miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-5001	hg38:chr2:232550535-232550555:-	1	0.277647	N	mature,MIMAT0021021
hsa-mir-500a	hg38:chrX:50008443-50008465:+	1	0.277647	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008466:+	8	2.221175	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008445-50008466:+	1	0.277647	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008446-50008468:+	1	0.277647	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008481-50008501:+	2	0.555294	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008502:+	6	1.665881	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008504:+	9	2.498822	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008505:+	9	2.498822	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008502:+	1	0.277647	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008503:+	2	0.555294	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008504:+	269	74.687016	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008505:+	862	239.331626	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008504:+	2	0.555294	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008505:+	7	1.943528	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008487-50008505:+	1	0.277647	N	mature,MIMAT0002871
hsa-mir-500b	hg38:chrX:50010681-50010703:+	1	0.277647	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010704:+	8	2.221175	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010683-50010704:+	1	0.277647	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010684-50010706:+	1	0.277647	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010719-50010741:+	1	0.277647	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010719-50010743:+	1	0.277647	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010720-50010742:+	1	0.277647	N	mature,MIMAT0027032
hsa-mir-501	hg38:chrX:50009735-50009756:+	2	0.555294	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009757:+	3	0.832941	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009758:+	1	0.277647	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009759:+	1	0.277647	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009736-50009757:+	1	0.277647	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009772-50009789:+	1	0.277647	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009792:+	1	0.277647	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009793:+	3	0.832941	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009794:+	15	4.164703	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009795:+	47	13.049404	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009796:+	2	0.555294	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009794:+	1	0.277647	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009796:+	1	0.277647	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009774-50009795:+	1	0.277647	N	mature,MIMAT0004774
hsa-mir-5010	hg38:chr17:42514267-42514289:+	1	0.277647	N	mature,MIMAT0021044
hsa-mir-5010	hg38:chr17:42514267-42514290:+	1	0.277647	N	mature,MIMAT0021044
hsa-mir-502	hg38:chrX:50014611-50014636:+	1	0.277647	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014638:+	2	0.555294	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014649-50014669:+	2	0.555294	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014670:+	6	1.665881	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014671:+	5	1.388234	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014672:+	5	1.388234	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014670:+	1	0.277647	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014673:+	1	0.277647	N	mature,MIMAT0004775
hsa-mir-503	hg38:chrX:134546332-134546355:-	2	0.555294	N	mature,MIMAT0022925
hsa-mir-503	hg38:chrX:134546371-134546394:-	7	1.943528	N	mature,MIMAT0002874
hsa-mir-505	hg38:chrX:139924158-139924180:-	13	3.609410	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924158-139924181:-	24	6.663526	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924158-139924182:-	15	4.164703	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924180:-	5	1.388234	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924181:-	8	2.221175	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924182:-	9	2.498822	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924180:-	2	0.555294	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924181:-	5	1.388234	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924182:-	12	3.331763	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924180:-	1	0.277647	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924181:-	3	0.832941	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924182:-	4	1.110588	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924162-139924182:-	2	0.555294	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924163-139924182:-	1	0.277647	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924194-139924218:-	2	0.555294	N	mature,MIMAT0004776
hsa-mir-505	hg38:chrX:139924195-139924218:-	3	0.832941	N	mature,MIMAT0004776
hsa-mir-505	hg38:chrX:139924196-139924218:-	5	1.388234	N	mature,MIMAT0004776
hsa-mir-505	hg38:chrX:139924197-139924218:-	1	0.277647	N	mature,MIMAT0004776
hsa-mir-505	hg38:chrX:139924218-139924238:-	1	0.277647	N	precursor
hsa-mir-505	hg38:chrX:139924218-139924239:-	1	0.277647	N	precursor
hsa-mir-506	hg38:chrX:147230753-147230776:-	1	0.277647	N	mature,MIMAT0002878
hsa-mir-506	hg38:chrX:147230753-147230777:-	1	0.277647	N	mature,MIMAT0002878
hsa-mir-506	hg38:chrX:147230754-147230775:-	2	0.555294	N	mature,MIMAT0002878
hsa-mir-508	hg38:chrX:147236945-147236966:-	13	3.609410	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236945-147236967:-	1	0.277647	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236945-147236968:-	92	25.543515	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236946-147236968:-	26	7.218819	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236947-147236968:-	2	0.555294	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236948-147236968:-	1	0.277647	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236979-147237003:-	2	0.555294	N	mature,MIMAT0004778
hsa-mir-508	hg38:chrX:147236980-147237003:-	6	1.665881	N	mature,MIMAT0004778
hsa-mir-5089	hg38:chr17:46973018-46973041:+	1	0.277647	N	mature,MIMAT0021081
hsa-mir-509-1	hg38:chrX:147260549-147260570:-	1	0.277647	N	mature,MIMAT0002881
hsa-mir-509-1	hg38:chrX:147260549-147260572:-	5	1.388234	N	mature,MIMAT0002881
hsa-mir-509-1	hg38:chrX:147260550-147260572:-	8	2.221175	N	mature,MIMAT0002881
hsa-mir-509-1	hg38:chrX:147260552-147260572:-	1	0.277647	N	mature,MIMAT0002881
hsa-mir-509-1	hg38:chrX:147260553-147260572:-	1	0.277647	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258774-147258797:-	6	1.665881	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258775-147258797:-	3	0.832941	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258777-147258797:-	1	0.277647	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259661-147259682:-	1	0.277647	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259661-147259684:-	6	1.665881	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259662-147259682:-	1	0.277647	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259662-147259684:-	4	1.110588	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259696-147259718:-	1	0.277647	N	mature,MIMAT0004975
hsa-mir-5091	hg38:chr4:13627861-13627879:+	2	0.555294	N	mature,MIMAT0021083
hsa-mir-5094	hg38:chr15:89850690-89850712:-	2	0.555294	N	mature,MIMAT0021086
hsa-mir-511	hg38:chr10:17845122-17845142:+	1	0.277647	N	mature,MIMAT0002808
hsa-mir-511	hg38:chr10:17845122-17845143:+	4	1.110588	N	mature,MIMAT0002808
hsa-mir-511	hg38:chr10:17845160-17845180:+	1	0.277647	N	mature,MIMAT0026606
hsa-mir-511	hg38:chr10:17845160-17845181:+	1	0.277647	N	mature,MIMAT0026606
hsa-mir-511	hg38:chr10:17845160-17845182:+	1	0.277647	N	mature,MIMAT0026606
hsa-mir-512-2	hg38:chr19:53669213-53669234:+	1	0.277647	N	mature,MIMAT0002823
hsa-mir-513a-1	hg38:chrX:147213534-147213556:-	1	0.277647	N	mature,MIMAT0002877
hsa-mir-513b	hg38:chrX:147199092-147199115:-	1	0.277647	N	mature,MIMAT0005788
hsa-mir-513c	hg38:chrX:147189753-147189775:-	4	1.110588	N	mature,MIMAT0005789
hsa-mir-514a-1	hg38:chrX:147279266-147279287:-	9	2.498822	N	mature,MIMAT0002883
hsa-mir-514a-1	hg38:chrX:147279266-147279289:-	13	3.609410	N	mature,MIMAT0002883
hsa-mir-514a-1	hg38:chrX:147279266-147279290:-	3	0.832941	N	mature,MIMAT0002883
hsa-mir-514a-1	hg38:chrX:147279267-147279287:-	1	0.277647	N	mature,MIMAT0002883
hsa-mir-514a-1	hg38:chrX:147279303-147279324:-	2	0.555294	N	mature,MIMAT0022702
hsa-mir-514a-2	hg38:chrX:147281957-147281978:-	3	0.832941	N	mature,MIMAT0002883
hsa-mir-514a-2	hg38:chrX:147281957-147281980:-	18	4.997644	N	mature,MIMAT0002883
hsa-mir-514a-2	hg38:chrX:147281957-147281981:-	2	0.555294	N	mature,MIMAT0002883
hsa-mir-514a-2	hg38:chrX:147281958-147281980:-	2	0.555294	N	mature,MIMAT0002883
hsa-mir-514a-2	hg38:chrX:147281994-147282015:-	1	0.277647	N	mature,MIMAT0022702
hsa-mir-514a-3	hg38:chrX:147284655-147284676:-	2	0.555294	N	mature,MIMAT0002883
hsa-mir-514a-3	hg38:chrX:147284655-147284678:-	10	2.776469	N	mature,MIMAT0002883
hsa-mir-514a-3	hg38:chrX:147284655-147284679:-	1	0.277647	N	mature,MIMAT0002883
hsa-mir-514a-3	hg38:chrX:147284656-147284678:-	2	0.555294	N	mature,MIMAT0002883
hsa-mir-514a-3	hg38:chrX:147284656-147284679:-	4	1.110588	N	mature,MIMAT0002883
hsa-mir-514a-3	hg38:chrX:147284692-147284713:-	1	0.277647	N	mature,MIMAT0022702
hsa-mir-5187	hg38:chr1:161227195-161227216:+	1	0.277647	N	mature,MIMAT0021117
hsa-mir-5187	hg38:chr1:161227195-161227217:+	1	0.277647	N	mature,MIMAT0021117
hsa-mir-5187	hg38:chr1:161227236-161227258:+	1	0.277647	N	mature,MIMAT0021118
hsa-mir-532	hg38:chrX:50003147-50003167:+	1	0.277647	N	precursor
hsa-mir-532	hg38:chrX:50003166-50003189:+	7	1.943528	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003184:+	1	0.277647	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003185:+	1	0.277647	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003186:+	7	1.943528	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003187:+	56	15.548226	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003188:+	128	35.538803	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003189:+	3614	1003.415890	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003190:+	111	30.818806	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003168-50003189:+	120	33.317628	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003168-50003190:+	3	0.832941	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003169-50003189:+	1	0.277647	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003204-50003224:+	1	0.277647	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003204-50003225:+	52	14.437639	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003204-50003226:+	67	18.602342	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003204-50003227:+	2	0.555294	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003205-50003224:+	1	0.277647	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003205-50003225:+	1	0.277647	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003205-50003226:+	1	0.277647	N	mature,MIMAT0004780
hsa-mir-539	hg38:chr14:101047329-101047350:+	2	0.555294	N	mature,MIMAT0003163
hsa-mir-539	hg38:chr14:101047329-101047351:+	3	0.832941	N	mature,MIMAT0003163
hsa-mir-539	hg38:chr14:101047329-101047352:+	4	1.110588	N	mature,MIMAT0003163
hsa-mir-539	hg38:chr14:101047369-101047391:+	1	0.277647	N	mature,MIMAT0022705
hsa-mir-539	hg38:chr14:101047372-101047394:+	1	0.277647	N	mature,MIMAT0022705
hsa-mir-541	hg38:chr14:101064548-101064570:+	2	0.555294	N	mature,MIMAT0004920
hsa-mir-542	hg38:chrX:134541363-134541386:-	25	6.941172	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541364-134541386:-	129	35.816450	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541364-134541387:-	12	3.331763	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541365-134541386:-	63	17.491755	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541365-134541387:-	19	5.275291	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541366-134541386:-	78	21.656458	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541366-134541387:-	111	30.818806	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541367-134541386:-	5	1.388234	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541367-134541387:-	5	1.388234	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541400-134541423:-	1	0.277647	N	mature,MIMAT0003340
hsa-mir-542	hg38:chrX:134541401-134541423:-	2	0.555294	N	mature,MIMAT0003340
hsa-mir-542	hg38:chrX:134541423-134541442:-	2	0.555294	N	precursor
hsa-mir-542	hg38:chrX:134541423-134541443:-	3	0.832941	N	precursor
hsa-mir-542	hg38:chrX:134541424-134541442:-	1	0.277647	N	precursor
hsa-mir-543	hg38:chr14:101032033-101032054:+	2	0.555294	N	mature,MIMAT0004954
hsa-mir-543	hg38:chr14:101032033-101032055:+	2	0.555294	N	mature,MIMAT0004954
hsa-mir-548d-1	hg38:chr8:123348049-123348071:-	1	0.277647	N	mature,MIMAT0003323
hsa-mir-548d-2	hg38:chr17:67471504-67471525:-	1	0.277647	N	mature,MIMAT0003323
hsa-mir-548e	hg38:chr10:110988978-110989000:+	1	0.277647	N	mature,MIMAT0005874
hsa-mir-548f-1	hg38:chr10:54607884-54607906:-	3	0.832941	N	mature,MIMAT0005895
hsa-mir-548f-1	hg38:chr10:54607885-54607907:-	1	0.277647	N	mature,MIMAT0005895
hsa-mir-548f-5	hg38:chrX:32641489-32641511:-	1	0.277647	N	mature,MIMAT0005895
hsa-mir-548j	hg38:chr22:26555275-26555296:-	1	0.277647	N	mature,MIMAT0005875
hsa-mir-548k	hg38:chr11:70283986-70284007:+	1	0.277647	N	mature,MIMAT0005882
hsa-mir-548l	hg38:chr11:94466545-94466567:-	1	0.277647	N	mature,MIMAT0005889
hsa-mir-548l	hg38:chr11:94466546-94466567:-	1	0.277647	N	mature,MIMAT0005889
hsa-mir-548o	hg38:chr7:102405749-102405770:-	1	0.277647	N	mature,MIMAT0005919
hsa-mir-548o-2	hg38:chr20:38516607-38516628:+	2	0.555294	N	mature,MIMAT0005919
hsa-mir-548t	hg38:chr4:173268169-173268190:+	2	0.555294	N	mature,MIMAT0015009
hsa-mir-548v	hg38:chr8:17681587-17681610:-	1	0.277647	N	mature,MIMAT0015020
hsa-mir-549a	hg38:chr15:80841993-80842015:-	2	0.555294	N	mature,MIMAT0003333
hsa-mir-549a	hg38:chr15:80842024-80842047:-	1	0.277647	N	unannotated
hsa-mir-549a	hg38:chr15:80842025-80842047:-	2	0.555294	N	unannotated
hsa-mir-550a-1	hg38:chr7:30289814-30289835:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289815-30289834:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289815-30289835:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289815-30289836:+	5	1.388234	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289815-30289837:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289815-30289838:+	2	0.555294	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289816-30289835:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289816-30289838:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-1	hg38:chr7:30289854-30289874:+	1	0.277647	N	mature,MIMAT0003257
hsa-mir-550a-1	hg38:chr7:30289854-30289876:+	3	0.832941	N	mature,MIMAT0003257
hsa-mir-550a-2	hg38:chr7:32733001-32733022:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-2	hg38:chr7:32733002-32733022:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-2	hg38:chr7:32733002-32733023:+	4	1.110588	N	mature,MIMAT0004800
hsa-mir-550a-2	hg38:chr7:32733002-32733024:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-2	hg38:chr7:32733002-32733025:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-2	hg38:chr7:32733003-32733025:+	1	0.277647	N	mature,MIMAT0004800
hsa-mir-550a-2	hg38:chr7:32733041-32733060:+	1	0.277647	N	mature,MIMAT0003257
hsa-mir-550a-2	hg38:chr7:32733041-32733062:+	2	0.555294	N	mature,MIMAT0003257
hsa-mir-550a-2	hg38:chr7:32733041-32733063:+	3	0.832941	N	mature,MIMAT0003257
hsa-mir-550a-2	hg38:chr7:32733042-32733063:+	1	0.277647	N	mature,MIMAT0003257
hsa-mir-550a-3	hg38:chr7:29680748-29680770:-	1	0.277647	N	mature,MIMAT0003257
hsa-mir-550a-3	hg38:chr7:29680749-29680770:-	2	0.555294	N	mature,MIMAT0003257
hsa-mir-550a-3	hg38:chr7:29680789-29680810:-	1	0.277647	N	mature,MIMAT0020925
hsa-mir-552	hg38:chr1:34669612-34669636:-	2	0.555294	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669631:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669633:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669634:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669635:-	114	31.651746	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669636:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669614-34669634:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669614-34669635:-	92	25.543515	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669614-34669636:-	2	0.555294	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669615-34669634:-	3	0.832941	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669615-34669635:-	64	17.769401	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669615-34669636:-	2	0.555294	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669616-34669634:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669616-34669635:-	16	4.442350	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669616-34669636:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669617-34669635:-	25	6.941172	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669617-34669636:-	4	1.110588	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669618-34669635:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669618-34669636:-	1	0.277647	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669649-34669672:-	29	8.051760	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669650-34669672:-	644	178.804602	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669651-34669672:-	22	6.108232	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669651-34669673:-	6	1.665881	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669652-34669673:-	1	0.277647	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669654-34669672:-	1	0.277647	N	mature,MIMAT0026615
hsa-mir-556	hg38:chr1:162342561-162342582:+	1	0.277647	N	mature,MIMAT0003220
hsa-mir-556	hg38:chr1:162342600-162342620:+	1	0.277647	N	mature,MIMAT0004793
hsa-mir-5571	hg38:chr22:22886288-22886311:+	1	0.277647	N	mature,MIMAT0022257
hsa-mir-5580	hg38:chr14:53948430-53948449:-	1	0.277647	N	mature,MIMAT0022274
hsa-mir-5581	hg38:chr1:37500935-37500957:-	1	0.277647	N	mature,MIMAT0022276
hsa-mir-5586	hg38:chr14:59647000-59647021:-	1	0.277647	N	mature,MIMAT0022287
hsa-mir-5586	hg38:chr14:59647000-59647022:-	9	2.498822	N	mature,MIMAT0022287
hsa-mir-559	hg38:chr2:47377690-47377712:+	2	0.555294	N	mature,MIMAT0003223
hsa-mir-559	hg38:chr2:47377731-47377753:+	3	0.832941	N	unannotated
hsa-mir-559	hg38:chr2:47377731-47377754:+	1	0.277647	N	unannotated
hsa-mir-561	hg38:chr2:188297517-188297538:+	1	0.277647	N	mature,MIMAT0022706
hsa-mir-5683	hg38:chr6:6169343-6169365:+	1	0.277647	N	mature,MIMAT0022472
hsa-mir-5696	hg38:chr2:101309505-101309526:+	2	0.555294	N	unannotated
hsa-mir-5698	hg38:chr1:154104562-154104584:-	1	0.277647	N	mature,MIMAT0022491
hsa-mir-5699	hg38:chr10:641747-641770:-	1	0.277647	N	mature,MIMAT0027103
hsa-mir-5699	hg38:chr10:641748-641770:-	1	0.277647	N	mature,MIMAT0027103
hsa-mir-570	hg38:chr3:195699460-195699481:+	1	0.277647	N	mature,MIMAT0003235
hsa-mir-570	hg38:chr3:195699460-195699482:+	3	0.832941	N	mature,MIMAT0003235
hsa-mir-5703	hg38:chr2:227472162-227472179:+	1	0.277647	N	mature,MIMAT0022496
hsa-mir-5703	hg38:chr2:227472162-227472182:+	2	0.555294	N	mature,MIMAT0022496
hsa-mir-5706	hg38:chr5:119154646-119154668:+	2	0.555294	N	mature,MIMAT0022500
hsa-mir-572	hg38:chr4:11368910-11368932:+	1	0.277647	N	precursor
hsa-mir-574	hg38:chr4:38868092-38868111:+	1	0.277647	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868112:+	4	1.110588	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868113:+	13	3.609410	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868114:+	67	18.602342	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868115:+	1	0.277647	N	mature,MIMAT0003239
hsa-mir-576	hg38:chr4:109488713-109488733:+	2	0.555294	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488734:+	4	1.110588	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488735:+	16	4.442350	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488736:+	23	6.385879	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488735:+	5	1.388234	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488736:+	5	1.388234	N	mature,MIMAT0003241
hsa-mir-577	hg38:chr4:114656773-114656794:+	2	0.555294	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656795:+	35	9.717641	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656796:+	4	1.110588	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656795:+	34	9.439995	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656796:+	2	0.555294	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656776-114656795:+	1	0.277647	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656810-114656832:+	1	0.277647	N	unannotated
hsa-mir-579	hg38:chr5:32394432-32394453:-	1	0.277647	N	mature,MIMAT0026616
hsa-mir-579	hg38:chr5:32394432-32394454:-	3	0.832941	N	mature,MIMAT0026616
hsa-mir-580	hg38:chr5:36147907-36147929:-	2	0.555294	N	mature,MIMAT0003245
hsa-mir-580	hg38:chr5:36147907-36147930:-	2	0.555294	N	mature,MIMAT0003245
hsa-mir-580	hg38:chr5:36147947-36147968:-	2	0.555294	N	mature,MIMAT0026617
hsa-mir-581	hg38:chr5:53951562-53951585:-	1	0.277647	N	mature,MIMAT0003246
hsa-mir-582	hg38:chr5:59703628-59703651:-	2	0.555294	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703628-59703652:-	3	0.832941	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703650:-	2	0.555294	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703651:-	44	12.216464	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703652:-	228	63.303493	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703650:-	1	0.277647	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703651:-	37	10.272935	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703652:-	531	147.430503	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703651:-	8	2.221175	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703652:-	196	54.418792	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703653:-	8	2.221175	N	mature,MIMAT0004797
