miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-550a-2	hg38:chr7:32733043-32733065:+	1	0.162564	N	mature,MIMAT0003257
hsa-mir-550a-3	hg38:chr7:29680748-29680770:-	2	0.325128	N	mature,MIMAT0003257
hsa-mir-550a-3	hg38:chr7:29680788-29680809:-	2	0.325128	N	mature,MIMAT0020925
hsa-mir-550a-3	hg38:chr7:29680789-29680809:-	2	0.325128	N	mature,MIMAT0020925
hsa-mir-551b	hg38:chr3:168551914-168551935:+	5	0.812820	N	mature,MIMAT0003233
hsa-mir-552	hg38:chr1:34669613-34669634:-	1	0.162564	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669635:-	61	9.916398	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669613-34669636:-	2	0.325128	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669614-34669635:-	50	8.128195	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669614-34669636:-	3	0.487692	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669615-34669635:-	24	3.901534	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669616-34669635:-	1	0.162564	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669617-34669635:-	6	0.975383	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669649-34669672:-	56	9.103579	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669650-34669672:-	444	72.178374	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669651-34669672:-	12	1.950767	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669651-34669673:-	2	0.325128	N	mature,MIMAT0026615
hsa-mir-556	hg38:chr1:162342600-162342621:+	2	0.325128	N	mature,MIMAT0004793
hsa-mir-5571	hg38:chr22:22886330-22886351:+	1	0.162564	N	mature,MIMAT0022258
hsa-mir-5581	hg38:chr1:37500936-37500957:-	1	0.162564	N	mature,MIMAT0022276
hsa-mir-5586	hg38:chr14:59647000-59647021:-	1	0.162564	N	mature,MIMAT0022287
hsa-mir-5586	hg38:chr14:59647000-59647022:-	10	1.625639	N	mature,MIMAT0022287
hsa-mir-5588	hg38:chr3:185253210-185253232:-	1	0.162564	N	mature,MIMAT0022296
hsa-mir-559	hg38:chr2:47377730-47377752:+	1	0.162564	N	unannotated
hsa-mir-559	hg38:chr2:47377731-47377753:+	1	0.162564	N	unannotated
hsa-mir-561	hg38:chr2:188297517-188297539:+	1	0.162564	N	mature,MIMAT0022706
hsa-mir-5683	hg38:chr6:6169343-6169365:+	1	0.162564	N	mature,MIMAT0022472
hsa-mir-5683	hg38:chr6:6169343-6169367:+	1	0.162564	N	mature,MIMAT0022472
hsa-mir-5684	hg38:chr19:12787127-12787149:+	3	0.487692	N	mature,MIMAT0022473
hsa-mir-5687	hg38:chr5:55508895-55508917:-	1	0.162564	N	unannotated
hsa-mir-5690	hg38:chr6:35664759-35664781:-	3	0.487692	N	mature,MIMAT0022482
hsa-mir-5690	hg38:chr6:35664760-35664781:-	1	0.162564	N	mature,MIMAT0022482
hsa-mir-5690	hg38:chr6:35664761-35664781:-	1	0.162564	N	mature,MIMAT0022482
hsa-mir-5691	hg38:chr11:9090350-9090372:-	1	0.162564	N	mature,MIMAT0022483
hsa-mir-5698	hg38:chr1:154104561-154104583:-	1	0.162564	N	mature,MIMAT0022491
hsa-mir-5698	hg38:chr1:154104561-154104584:-	1	0.162564	N	mature,MIMAT0022491
hsa-mir-5698	hg38:chr1:154104562-154104584:-	1	0.162564	N	mature,MIMAT0022491
hsa-mir-5699	hg38:chr10:641697-641718:-	1	0.162564	N	mature,MIMAT0022492
hsa-mir-5699	hg38:chr10:641748-641770:-	1	0.162564	N	mature,MIMAT0027103
hsa-mir-5699	hg38:chr10:641750-641770:-	1	0.162564	N	mature,MIMAT0027103
hsa-mir-570	hg38:chr3:195699460-195699481:+	2	0.325128	N	mature,MIMAT0003235
hsa-mir-570	hg38:chr3:195699460-195699482:+	3	0.487692	N	mature,MIMAT0003235
hsa-mir-5703	hg38:chr2:227472162-227472182:+	1	0.162564	N	mature,MIMAT0022496
hsa-mir-5706	hg38:chr5:119154646-119154669:+	1	0.162564	N	mature,MIMAT0022500
hsa-mir-572	hg38:chr4:11368887-11368909:+	1	0.162564	N	mature,MIMAT0003237
hsa-mir-573	hg38:chr4:24520252-24520276:-	2	0.325128	N	mature,MIMAT0003238
hsa-mir-574	hg38:chr4:38868092-38868112:+	33	5.364609	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868113:+	63	10.241526	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868114:+	573	93.149118	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868115:+	1	0.162564	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868093-38868114:+	1	0.162564	N	mature,MIMAT0003239
hsa-mir-576	hg38:chr4:109488713-109488733:+	2	0.325128	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488734:+	6	0.975383	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488735:+	31	5.039481	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488736:+	43	6.990248	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488735:+	1	0.162564	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488736:+	1	0.162564	N	mature,MIMAT0003241
hsa-mir-577	hg38:chr4:114656773-114656793:+	1	0.162564	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656794:+	2	0.325128	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656795:+	57	9.266143	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656796:+	6	0.975383	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656795:+	23	3.738970	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656796:+	4	0.650256	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656810-114656832:+	2	0.325128	N	unannotated
hsa-mir-577	hg38:chr4:114656811-114656833:+	3	0.487692	N	unannotated
hsa-mir-579	hg38:chr5:32394430-32394452:-	1	0.162564	N	mature,MIMAT0026616
hsa-mir-579	hg38:chr5:32394432-32394452:-	1	0.162564	N	mature,MIMAT0026616
hsa-mir-579	hg38:chr5:32394432-32394453:-	1	0.162564	N	mature,MIMAT0026616
hsa-mir-580	hg38:chr5:36147907-36147929:-	1	0.162564	N	mature,MIMAT0003245
hsa-mir-580	hg38:chr5:36147907-36147930:-	1	0.162564	N	mature,MIMAT0003245
hsa-mir-580	hg38:chr5:36147947-36147968:-	1	0.162564	N	mature,MIMAT0026617
hsa-mir-581	hg38:chr5:53951562-53951584:-	2	0.325128	N	mature,MIMAT0003246
hsa-mir-581	hg38:chr5:53951563-53951585:-	1	0.162564	N	mature,MIMAT0003246
hsa-mir-582	hg38:chr5:59703628-59703650:-	5	0.812820	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703628-59703652:-	16	2.601022	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703650:-	5	0.812820	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703651:-	88	14.305624	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703652:-	639	103.878336	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703650:-	4	0.650256	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703651:-	73	11.867165	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703652:-	1273	206.943852	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703650:-	1	0.162564	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703651:-	13	2.113331	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703652:-	632	102.740389	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703653:-	11	1.788203	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703632-59703651:-	1	0.162564	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703632-59703652:-	55	8.941015	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703632-59703653:-	3	0.487692	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703632-59703654:-	1	0.162564	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703633-59703651:-	1	0.162564	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703633-59703652:-	66	10.729218	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703633-59703653:-	5	0.812820	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703633-59703654:-	2	0.325128	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703633-59703655:-	2	0.325128	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703665-59703687:-	2	0.325128	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703687:-	5	0.812820	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703688:-	21	3.413842	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703689:-	70	11.379473	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703667-59703688:-	2	0.325128	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703667-59703689:-	26	4.226662	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703668-59703689:-	6	0.975383	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703668-59703690:-	4	0.650256	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703669-59703688:-	1	0.162564	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703669-59703689:-	1	0.162564	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703670-59703689:-	4	0.650256	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703671-59703689:-	1	0.162564	N	mature,MIMAT0003247
hsa-mir-584	hg38:chr5:149062334-149062356:-	2	0.325128	N	mature,MIMAT0022708
hsa-mir-584	hg38:chr5:149062370-149062395:-	2	0.325128	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062371-149062395:-	6	0.975383	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062372-149062395:-	50	8.128195	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062373-149062394:-	1	0.162564	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062373-149062395:-	125	20.320488	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062373-149062396:-	1	0.162564	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062374-149062395:-	690	112.169095	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062374-149062396:-	25	4.064098	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062375-149062395:-	8	1.300511	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062376-149062395:-	1	0.162564	N	mature,MIMAT0003249
hsa-mir-589	hg38:chr7:5495834-5495856:-	1	0.162564	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495834-5495858:-	3	0.487692	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495835-5495858:-	5	0.812820	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495871-5495895:-	2	0.325128	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495872-5495895:-	56	9.103579	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495873-5495893:-	1	0.162564	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495873-5495895:-	28	4.551789	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495874-5495895:-	175	28.448684	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495875-5495895:-	8	1.300511	N	mature,MIMAT0004799
hsa-mir-590	hg38:chr7:74191212-74191234:+	2	0.325128	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191213-74191235:+	87	14.143060	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191252-74191273:+	4	0.650256	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191252-74191274:+	10	1.625639	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191273:+	15	2.438459	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191274:+	16	2.601022	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191275:+	8	1.300511	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191274-74191298:+	1	0.162564	N	precursor
hsa-mir-592	hg38:chr7:127058148-127058170:-	63	10.241526	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058148-127058171:-	1	0.162564	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058149-127058170:-	8	1.300511	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058149-127058171:-	4	0.650256	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058150-127058170:-	1	0.162564	N	mature,MIMAT0003260
hsa-mir-598	hg38:chr8:11035220-11035243:-	7	1.137947	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035221-11035243:-	119	19.345105	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035222-11035243:-	10	1.625639	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035223-11035243:-	2	0.325128	N	mature,MIMAT0003266
hsa-mir-600	hg38:chr9:123111597-123111619:-	1	0.162564	N	unannotated
hsa-mir-605	hg38:chr10:51299588-51299608:+	1	0.162564	N	mature,MIMAT0003273
hsa-mir-607	hg38:chr10:96828684-96828705:-	1	0.162564	N	mature,MIMAT0003275
hsa-mir-607	hg38:chr10:96828723-96828743:-	1	0.162564	N	unannotated
hsa-mir-607	hg38:chr10:96828723-96828744:-	1	0.162564	N	unannotated
hsa-mir-6073	hg38:chr11:15969522-15969544:-	1	0.162564	N	precursor
hsa-mir-6087	hg38:chrX:109054579-109054603:+	1	0.162564	N	unannotated
hsa-mir-616	hg38:chr12:57519183-57519206:-	2	0.325128	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519222-57519245:-	4	0.650256	N	mature,MIMAT0003284
hsa-mir-616	hg38:chr12:57519223-57519245:-	2	0.325128	N	mature,MIMAT0003284
hsa-mir-616	hg38:chr12:57519224-57519245:-	1	0.162564	N	mature,MIMAT0003284
hsa-mir-618	hg38:chr12:80935796-80935819:-	1	0.162564	N	mature,MIMAT0003287
hsa-mir-622	hg38:chr13:90231248-90231271:+	1	0.162564	N	mature,MIMAT0003291
hsa-mir-624	hg38:chr14:31014705-31014728:-	3	0.487692	N	mature,MIMAT0003293
hsa-mir-624	hg38:chr14:31014706-31014728:-	9	1.463075	N	mature,MIMAT0003293
hsa-mir-624	hg38:chr14:31014707-31014728:-	3	0.487692	N	mature,MIMAT0003293
hsa-mir-624	hg38:chr14:31014709-31014728:-	1	0.162564	N	mature,MIMAT0003293
hsa-mir-625	hg38:chr14:65471116-65471136:+	8	1.300511	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471116-65471137:+	12	1.950767	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471116-65471138:+	8	1.300511	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471116-65471139:+	2	0.325128	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471152-65471172:+	2	0.325128	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471173:+	5	0.812820	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471174:+	10	1.625639	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471175:+	16	2.601022	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471176:+	5	0.812820	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471170:+	1	0.162564	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471171:+	2	0.325128	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471172:+	10	1.625639	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471173:+	235	38.202518	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471174:+	366	59.498390	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471175:+	1940	315.373977	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471176:+	212	34.463548	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471173:+	2	0.325128	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471174:+	2	0.325128	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471175:+	40	6.502556	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471176:+	6	0.975383	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471155-65471175:+	2	0.325128	N	mature,MIMAT0004808
hsa-mir-628	hg38:chr15:55372953-55372975:-	1	0.162564	N	mature,MIMAT0003297
hsa-mir-628	hg38:chr15:55372954-55372976:-	7	1.137947	N	mature,MIMAT0003297
hsa-mir-628	hg38:chr15:55372956-55372976:-	1	0.162564	N	mature,MIMAT0003297
hsa-mir-628	hg38:chr15:55372991-55373013:-	14	2.275895	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372992-55373013:-	3	0.487692	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372993-55373013:-	2	0.325128	N	mature,MIMAT0004809
hsa-mir-629	hg38:chr15:70079387-70079408:-	3	0.487692	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079387-70079409:-	3	0.487692	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079388-70079409:-	10	1.625639	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079420-70079444:-	1	0.162564	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079421-70079444:-	15	2.438459	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079422-70079444:-	2	0.325128	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079424-70079445:-	1	0.162564	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079424-70079448:-	1	0.162564	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079425-70079448:-	57	9.266143	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079426-70079448:-	261	42.429179	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079427-70079448:-	121	19.670233	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079427-70079449:-	1	0.162564	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079428-70079448:-	13	2.113331	N	mature,MIMAT0004810
hsa-mir-639	hg38:chr19:14529607-14529629:+	1	0.162564	N	mature,MIMAT0003309
hsa-mir-639	hg38:chr19:14529616-14529636:+	1	0.162564	N	mature,MIMAT0003309
hsa-mir-642a	hg38:chr19:45674942-45674965:+	1	0.162564	N	mature,MIMAT0003312
hsa-mir-642a	hg38:chr19:45674943-45674963:+	1	0.162564	N	mature,MIMAT0003312
hsa-mir-642a	hg38:chr19:45674943-45674964:+	1	0.162564	N	mature,MIMAT0003312
hsa-mir-642a	hg38:chr19:45674943-45674965:+	29	4.714353	N	mature,MIMAT0003312
hsa-mir-643	hg38:chr19:52281818-52281840:+	2	0.325128	N	unannotated
hsa-mir-643	hg38:chr19:52281819-52281840:+	2	0.325128	N	unannotated
hsa-mir-643	hg38:chr19:52281819-52281842:+	1	0.162564	N	unannotated
hsa-mir-643	hg38:chr19:52281857-52281879:+	1	0.162564	N	mature,MIMAT0003313
hsa-mir-643	hg38:chr19:52281857-52281880:+	1	0.162564	N	mature,MIMAT0003313
hsa-mir-6503	hg38:chr11:60209082-60209104:-	1	0.162564	N	mature,MIMAT0025463
hsa-mir-6503	hg38:chr11:60209122-60209143:-	1	0.162564	N	mature,MIMAT0025462
hsa-mir-6506	hg38:chr16:15611073-15611098:-	1	0.162564	N	mature,MIMAT0025468
hsa-mir-6507	hg38:chr10:98924540-98924562:-	1	0.162564	N	mature,MIMAT0025470
hsa-mir-6507	hg38:chr10:98924541-98924562:-	1	0.162564	N	mature,MIMAT0025470
hsa-mir-6509	hg38:chr7:135207043-135207065:-	3	0.487692	N	mature,MIMAT0025474
hsa-mir-6509	hg38:chr7:135207044-135207065:-	1	0.162564	N	mature,MIMAT0025474
hsa-mir-651	hg38:chrX:8126980-8127001:+	2	0.325128	N	mature,MIMAT0003321
hsa-mir-651	hg38:chrX:8126980-8127002:+	16	2.601022	N	mature,MIMAT0003321
hsa-mir-651	hg38:chrX:8126980-8127003:+	1	0.162564	N	mature,MIMAT0003321
hsa-mir-651	hg38:chrX:8126981-8127002:+	2	0.325128	N	mature,MIMAT0003321
hsa-mir-651	hg38:chrX:8126981-8127003:+	2	0.325128	N	mature,MIMAT0003321
hsa-mir-6511b-1	hg38:chr16:2106678-2106702:-	1	0.162564	N	mature,MIMAT0025848
hsa-mir-6511b-1	hg38:chr16:2106679-2106700:-	1	0.162564	N	mature,MIMAT0025848
hsa-mir-6511b-1	hg38:chr16:2106679-2106702:-	2	0.325128	N	mature,MIMAT0025848
hsa-mir-6511b-1	hg38:chr16:2106680-2106702:-	2	0.325128	N	mature,MIMAT0025848
hsa-mir-6511b-2	hg38:chr16:15134075-15134097:-	1	0.162564	N	mature,MIMAT0025848
hsa-mir-6511b-2	hg38:chr16:15134077-15134099:-	2	0.325128	N	mature,MIMAT0025848
hsa-mir-6514	hg38:chr11:62792750-62792772:-	1	0.162564	N	mature,MIMAT0025484
hsa-mir-6516	hg38:chr17:77089428-77089448:+	1	0.162564	N	mature,MIMAT0030417
hsa-mir-652	hg38:chrX:110055348-110055370:+	1	0.162564	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055348-110055371:+	2	0.325128	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055348-110055372:+	1	0.162564	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055348-110055374:+	1	0.162564	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055349-110055371:+	2	0.325128	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055349-110055372:+	1	0.162564	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055387-110055410:+	3	0.487692	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055389-110055409:+	3	0.487692	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055389-110055410:+	61	9.916398	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055389-110055411:+	21	3.413842	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055389-110055412:+	1	0.162564	N	mature,MIMAT0003322
hsa-mir-653	hg38:chr7:93482819-93482841:-	5	0.812820	N	mature,MIMAT0003328
hsa-mir-653	hg38:chr7:93482820-93482841:-	2	0.325128	N	mature,MIMAT0003328
hsa-mir-654	hg38:chr14:101040233-101040255:+	2	0.325128	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040253:+	1	0.162564	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040255:+	2	0.325128	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040256:+	4	0.650256	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040257:+	1	0.162564	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040267-101040287:+	1	0.162564	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040267-101040288:+	1	0.162564	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040267-101040289:+	11	1.788203	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040268-101040289:+	4	0.650256	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040286:+	1	0.162564	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040288:+	1	0.162564	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040289:+	40	6.502556	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040290:+	29	4.714353	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040291:+	7	1.137947	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040292:+	1	0.162564	N	mature,MIMAT0004814
hsa-mir-655	hg38:chr14:101049610-101049630:+	4	0.650256	N	mature,MIMAT0003331
hsa-mir-655	hg38:chr14:101049610-101049631:+	4	0.650256	N	mature,MIMAT0003331
hsa-mir-655	hg38:chr14:101049610-101049632:+	25	4.064098	N	mature,MIMAT0003331
hsa-mir-656	hg38:chr14:101066766-101066787:+	11	1.788203	N	mature,MIMAT0003332
hsa-mir-659	hg38:chr22:37847730-37847751:-	1	0.162564	N	mature,MIMAT0022710
hsa-mir-659	hg38:chr22:37847732-37847753:-	1	0.162564	N	mature,MIMAT0022710
hsa-mir-659	hg38:chr22:37847732-37847754:-	3	0.487692	N	mature,MIMAT0022710
hsa-mir-660	hg38:chrX:50013256-50013278:+	127	20.645616	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013279:+	358	58.197878	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013280:+	9	1.463075	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013281:+	3	0.487692	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013258-50013278:+	1	0.162564	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013292-50013312:+	1	0.162564	N	mature,MIMAT0022711
hsa-mir-660	hg38:chrX:50013292-50013314:+	4	0.650256	N	mature,MIMAT0022711
hsa-mir-660	hg38:chrX:50013292-50013315:+	1	0.162564	N	mature,MIMAT0022711
hsa-mir-664a	hg38:chr1:220200546-220200570:-	1	0.162564	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200548-220200572:-	4	0.650256	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200549-220200570:-	2	0.325128	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200549-220200571:-	5	0.812820	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200549-220200572:-	121	19.670233	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200550-220200572:-	19	3.088714	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200551-220200572:-	3	0.487692	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200552-220200572:-	1	0.162564	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200586-220200609:-	1	0.162564	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200587-220200608:-	1	0.162564	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200587-220200609:-	3	0.487692	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200587-220200610:-	1	0.162564	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200588-220200609:-	3	0.487692	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200588-220200610:-	3	0.487692	N	mature,MIMAT0005948
hsa-mir-664b	hg38:chrX:154768635-154768657:+	17	2.763586	N	mature,MIMAT0022272
hsa-mir-664b	hg38:chrX:154768637-154768660:+	2	0.325128	N	mature,MIMAT0022272
