miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-425	hg38:chr3:49020199-49020221:-	57	31.155441	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020222:-	809	442.188621	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020220:-	1	0.546587	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020221:-	1	0.546587	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020222:-	60	32.795201	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020220:-	1	0.546587	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020222:-	29	15.851014	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020222-49020242:-	1	0.546587	N	precursor
hsa-mir-425	hg38:chr3:49020222-49020243:-	1	0.546587	N	precursor
hsa-mir-425	hg38:chr3:49020222-49020244:-	2	1.093173	N	precursor
hsa-mir-4286	hg38:chr8:10666988-10667008:+	1	0.546587	N	mature,MIMAT0016916
hsa-mir-429	hg38:chr1:1168997-1169020:+	1	0.546587	N	unannotated
hsa-mir-429	hg38:chr1:1168999-1169020:+	1	0.546587	N	unannotated
hsa-mir-429	hg38:chr1:1169020-1169041:+	6	3.279520	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169041:+	3	1.639760	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169042:+	1	0.546587	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169043:+	21	11.478320	N	unannotated
hsa-mir-429	hg38:chr1:1169053-1169075:+	2	1.093173	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169054-1169075:+	1	0.546587	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169054-1169076:+	10	5.465867	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169054-1169077:+	44	24.049814	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169074:+	2	1.093173	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169075:+	1	0.546587	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169076:+	60	32.795201	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169077:+	1247	681.593584	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169056-1169077:+	2	1.093173	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169058-1169077:+	2	1.093173	N	mature,MIMAT0001536
hsa-mir-431	hg38:chr14:100881006-100881026:+	1	0.546587	N	precursor
hsa-mir-431	hg38:chr14:100881026-100881046:+	1	0.546587	N	mature,MIMAT0001625
hsa-mir-431	hg38:chr14:100881026-100881047:+	1	0.546587	N	mature,MIMAT0001625
hsa-mir-431	hg38:chr14:100881066-100881087:+	1	0.546587	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881089:+	1	0.546587	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881090:+	3	1.639760	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881091:+	1	0.546587	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881067-100881088:+	1	0.546587	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881067-100881089:+	1	0.546587	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881067-100881090:+	7	3.826107	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881067-100881091:+	2	1.093173	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881069-100881090:+	5	2.732933	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881069-100881091:+	2	1.093173	N	mature,MIMAT0004757
hsa-mir-432	hg38:chr14:100884496-100884517:+	1	0.546587	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884518:+	3	1.639760	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884519:+	12	6.559040	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884520:+	1	0.546587	N	mature,MIMAT0002814
hsa-mir-4326	hg38:chr20:63286818-63286841:+	15	8.198800	N	mature,MIMAT0016888
hsa-mir-4326	hg38:chr20:63286818-63286842:+	65	35.528134	N	mature,MIMAT0016888
hsa-mir-433	hg38:chr14:100881949-100881971:+	3	1.639760	N	mature,MIMAT0001627
hsa-mir-4431	hg38:chr2:52702587-52702609:-	1	0.546587	N	mature,MIMAT0018947
hsa-mir-4433b	hg38:chr2:64340808-64340829:-	1	0.546587	N	mature,MIMAT0030413
hsa-mir-4444-1	hg38:chr2:177212751-177212773:+	1	0.546587	N	mature,MIMAT0018962
hsa-mir-4444-1	hg38:chr2:177212763-177212786:+	2	1.093173	N	mature,MIMAT0018962
hsa-mir-4444-2	hg38:chr3:75214501-75214523:+	1	0.546587	N	mature,MIMAT0018962
hsa-mir-4449	hg38:chr4:52712662-52712687:+	1	0.546587	N	unannotated
hsa-mir-4449	hg38:chr4:52712665-52712689:+	1	0.546587	N	unannotated
hsa-mir-4449	hg38:chr4:52712724-52712747:+	3	1.639760	N	mature,MIMAT0018968
hsa-mir-4453	hg38:chr4:152536427-152536448:+	1	0.546587	N	mature,MIMAT0018975
hsa-mir-4457	hg38:chr5:1309350-1309372:-	1	0.546587	N	unannotated
hsa-mir-4461	hg38:chr5:134928077-134928100:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928080-134928103:+	3	1.639760	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928081-134928100:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928081-134928107:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928081-134928108:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928083-134928108:+	2	1.093173	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928084-134928109:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928087-134928108:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928088-134928108:+	2	1.093173	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928088-134928109:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928088-134928111:+	1	0.546587	N	mature,MIMAT0018983
hsa-mir-4473	hg38:chr9:20411161-20411182:-	1	0.546587	N	mature,MIMAT0019000
hsa-mir-4473	hg38:chr9:20411162-20411183:-	2	1.093173	N	mature,MIMAT0019000
hsa-mir-4473	hg38:chr9:20411201-20411224:-	1	0.546587	N	unannotated
hsa-mir-4473	hg38:chr9:20411202-20411226:-	1	0.546587	N	unannotated
hsa-mir-4482	hg38:chr10:104268377-104268399:-	1	0.546587	N	mature,MIMAT0019016
hsa-mir-4484	hg38:chr10:125819804-125819823:+	2	1.093173	N	mature,MIMAT0019018
hsa-mir-450a-1	hg38:chrX:134540358-134540379:-	1	0.546587	N	mature,MIMAT0022700
hsa-mir-450a-1	hg38:chrX:134540393-134540415:-	8	4.372693	N	mature,MIMAT0001545
hsa-mir-450a-1	hg38:chrX:134540394-134540415:-	1	0.546587	N	mature,MIMAT0001545
hsa-mir-450a-1	hg38:chrX:134540395-134540415:-	2	1.093173	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540564-134540586:-	10	5.465867	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540565-134540586:-	5	2.732933	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540566-134540586:-	3	1.639760	N	mature,MIMAT0001545
hsa-mir-450b	hg38:chrX:134540231-134540253:-	7	3.826107	N	mature,MIMAT0004909
hsa-mir-450b	hg38:chrX:134540232-134540253:-	34	18.583947	N	mature,MIMAT0004909
hsa-mir-4516	hg38:chr16:2133122-2133139:+	1	0.546587	N	mature,MIMAT0019053
hsa-mir-451a	hg38:chr17:28861399-28861425:-	2	1.093173	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861400-28861425:-	10	5.465867	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861401-28861425:-	11	6.012453	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861402-28861423:-	1	0.546587	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861402-28861425:-	108	59.031361	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861403-28861423:-	2	1.093173	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861403-28861424:-	5	2.732933	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861403-28861425:-	131	71.602854	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861404-28861423:-	3	1.639760	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861404-28861425:-	155	84.720935	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861405-28861425:-	29	15.851014	N	mature,MIMAT0001631
hsa-mir-452	hg38:chrX:151959639-151959661:-	8	4.372693	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959639-151959662:-	4	2.186347	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959640-151959662:-	1	0.546587	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959675-151959700:-	1	0.546587	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959697:-	18	9.838560	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959698:-	4	2.186347	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959699:-	5	2.732933	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959700:-	73	39.900827	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959697:-	1	0.546587	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959698:-	1	0.546587	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959699:-	1	0.546587	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959700:-	52	28.422507	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959698:-	4	2.186347	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959699:-	1	0.546587	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959700:-	8	4.372693	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959679-151959700:-	1	0.546587	N	mature,MIMAT0001635
hsa-mir-4536-1	hg38:chrX:55451496-55451518:-	1	0.546587	N	mature,MIMAT0020959
hsa-mir-454	hg38:chr17:59137784-59137810:-	1	0.546587	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137785-59137808:-	1	0.546587	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137785-59137810:-	2	1.093173	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137786-59137810:-	9	4.919280	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137787-59137810:-	5	2.732933	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137788-59137810:-	3	1.639760	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137827-59137850:-	1	0.546587	N	mature,MIMAT0003884
hsa-mir-454	hg38:chr17:59137828-59137850:-	1	0.546587	N	mature,MIMAT0003884
hsa-mir-454	hg38:chr17:59137850-59137869:-	1	0.546587	N	precursor
hsa-mir-454	hg38:chr17:59137850-59137870:-	1	0.546587	N	precursor
hsa-mir-454	hg38:chr17:59137850-59137871:-	2	1.093173	N	precursor
hsa-mir-454	hg38:chr17:59137850-59137872:-	2	1.093173	N	precursor
hsa-mir-455	hg38:chr9:114209448-114209471:+	2	1.093173	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209470:+	2	1.093173	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209471:+	44	24.049814	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209472:+	1	0.546587	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209451-114209473:+	2	1.093173	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209484-114209507:+	1	0.546587	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209507:+	3	1.639760	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209508:+	3	1.639760	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209509:+	1	0.546587	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209486-114209508:+	3	1.639760	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209505:+	1	0.546587	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209507:+	46	25.142987	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209508:+	53	28.969094	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209509:+	85	46.459867	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209488-114209508:+	2	1.093173	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209488-114209509:+	1	0.546587	N	mature,MIMAT0004784
hsa-mir-4636	hg38:chr5:9053864-9053886:-	1	0.546587	N	mature,MIMAT0019693
hsa-mir-4636	hg38:chr5:9053864-9053887:-	4	2.186347	N	mature,MIMAT0019693
hsa-mir-4636	hg38:chr5:9053865-9053887:-	4	2.186347	N	mature,MIMAT0019693
hsa-mir-4645	hg38:chr6:2854040-2854064:-	1	0.546587	N	mature,MIMAT0019706
hsa-mir-4652	hg38:chr7:93716937-93716958:+	1	0.546587	N	mature,MIMAT0019716
hsa-mir-4652	hg38:chr7:93716937-93716959:+	12	6.559040	N	mature,MIMAT0019716
hsa-mir-4654	hg38:chr1:162157116-162157139:+	1	0.546587	N	mature,MIMAT0019720
hsa-mir-4660	hg38:chr8:9048453-9048475:+	1	0.546587	N	mature,MIMAT0019728
hsa-mir-4660	hg38:chr8:9048453-9048476:+	3	1.639760	N	mature,MIMAT0019728
hsa-mir-4660	hg38:chr8:9048453-9048477:+	2	1.093173	N	mature,MIMAT0019728
hsa-mir-4661	hg38:chr8:91205494-91205515:+	2	1.093173	N	mature,MIMAT0019729
hsa-mir-4661	hg38:chr8:91205494-91205516:+	10	5.465867	N	mature,MIMAT0019729
hsa-mir-4661	hg38:chr8:91205494-91205517:+	3	1.639760	N	mature,MIMAT0019729
hsa-mir-4662a	hg38:chr8:124821990-124822012:+	10	5.465867	N	mature,MIMAT0019731
hsa-mir-4664	hg38:chr8:143733089-143733111:-	4	2.186347	N	mature,MIMAT0019738
hsa-mir-4664	hg38:chr8:143733123-143733145:-	3	1.639760	N	mature,MIMAT0019737
hsa-mir-4668	hg38:chr9:111932147-111932170:+	1	0.546587	N	mature,MIMAT0019746
hsa-mir-4676	hg38:chr10:72721038-72721060:+	1	0.546587	N	mature,MIMAT0019758
hsa-mir-4677	hg38:chr1:243346225-243346246:+	2	1.093173	N	mature,MIMAT0019761
hsa-mir-4677	hg38:chr1:243346225-243346247:+	14	7.652213	N	mature,MIMAT0019761
hsa-mir-4677	hg38:chr1:243346225-243346248:+	1	0.546587	N	mature,MIMAT0019761
hsa-mir-4684	hg38:chr1:22719530-22719551:+	1	0.546587	N	mature,MIMAT0019769
hsa-mir-4685	hg38:chr10:98431292-98431314:-	2	1.093173	N	mature,MIMAT0019772
hsa-mir-4700	hg38:chr12:120723261-120723283:+	1	0.546587	N	precursor
hsa-mir-4704	hg38:chr13:66218259-66218280:+	2	1.093173	N	mature,MIMAT0019803
hsa-mir-4707	hg38:chr14:22956957-22956979:-	2	1.093173	N	mature,MIMAT0019808
hsa-mir-4713	hg38:chr15:51242200-51242222:+	1	0.546587	N	mature,MIMAT0019820
hsa-mir-4714	hg38:chr15:98784474-98784496:+	1	0.546587	N	mature,MIMAT0019823
hsa-mir-4715	hg38:chr15:25848757-25848777:-	1	0.546587	N	mature,MIMAT0019825
hsa-mir-4717	hg38:chr16:2274669-2274691:+	1	0.546587	N	mature,MIMAT0019830
hsa-mir-4728	hg38:chr17:39726537-39726560:+	1	0.546587	N	mature,MIMAT0019850
hsa-mir-4728	hg38:chr17:39726537-39726562:+	1	0.546587	N	mature,MIMAT0019850
hsa-mir-4733	hg38:chr17:31094357-31094379:-	1	0.546587	N	mature,MIMAT0019858
hsa-mir-4733	hg38:chr17:31094358-31094380:-	1	0.546587	N	mature,MIMAT0019858
hsa-mir-4746	hg38:chr19:4445987-4446009:+	1	0.546587	N	mature,MIMAT0019880
hsa-mir-4746	hg38:chr19:4445987-4446010:+	9	4.919280	N	mature,MIMAT0019880
hsa-mir-4755	hg38:chr20:34049162-34049184:+	1	0.546587	N	mature,MIMAT0019896
hsa-mir-4762	hg38:chr22:45760572-45760595:+	1	0.546587	N	mature,MIMAT0019911
hsa-mir-4766	hg38:chr22:40813892-40813914:-	2	1.093173	N	mature,MIMAT0019918
hsa-mir-4766	hg38:chr22:40813926-40813949:-	1	0.546587	N	mature,MIMAT0019917
hsa-mir-4772	hg38:chr2:102432336-102432358:+	1	0.546587	N	mature,MIMAT0019927
hsa-mir-4772	hg38:chr2:102432339-102432361:+	1	0.546587	N	mature,MIMAT0019927
hsa-mir-4783	hg38:chr2:127423569-127423587:-	1	0.546587	N	stemloop
hsa-mir-4785	hg38:chr2:160407819-160407840:-	1	0.546587	N	mature,MIMAT0019949
hsa-mir-4786	hg38:chr2:239943024-239943045:-	1	0.546587	N	mature,MIMAT0019955
hsa-mir-4786	hg38:chr2:239943063-239943085:-	2	1.093173	N	mature,MIMAT0019954
hsa-mir-4791	hg38:chr3:19314909-19314926:-	1	0.546587	N	mature,MIMAT0019963
hsa-mir-4796	hg38:chr3:114743495-114743516:-	1	0.546587	N	mature,MIMAT0019970
hsa-mir-4797	hg38:chr3:197293883-197293905:-	1	0.546587	N	mature,MIMAT0019973
hsa-mir-4797	hg38:chr3:197293885-197293906:-	1	0.546587	N	mature,MIMAT0019973
hsa-mir-483	hg38:chr11:2134141-2134162:-	1	0.546587	N	mature,MIMAT0002173
hsa-mir-484	hg38:chr16:15643301-15643321:+	1	0.546587	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643322:+	23	12.571494	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643323:+	97	53.018908	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643324:+	36	19.677120	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643325:+	2	1.093173	N	mature,MIMAT0002174
hsa-mir-485	hg38:chr14:101055464-101055486:+	12	6.559040	N	mature,MIMAT0002176
hsa-mir-486-1	hg38:chr8:41660484-41660506:-	32	17.490774	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660506:-	11	6.012453	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660464:+	1	0.546587	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660465:+	5	2.732933	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660466:+	25	13.664667	N	mature,MIMAT0002177
hsa-mir-487a	hg38:chr14:101052494-101052516:+	2	1.093173	N	mature,MIMAT0002178
hsa-mir-487b	hg38:chr14:101046450-101046469:+	1	0.546587	N	precursor
hsa-mir-487b	hg38:chr14:101046505-101046526:+	2	1.093173	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046505-101046527:+	3	1.639760	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046505-101046528:+	1	0.546587	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046507-101046528:+	2	1.093173	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046507-101046529:+	1	0.546587	N	mature,MIMAT0003180
hsa-mir-489	hg38:chr7:93483947-93483969:-	1	0.546587	N	mature,MIMAT0002805
hsa-mir-490	hg38:chr7:136903239-136903262:+	1	0.546587	N	mature,MIMAT0002806
hsa-mir-490	hg38:chr7:136903242-136903264:+	1	0.546587	N	mature,MIMAT0002806
hsa-mir-491	hg38:chr9:20716120-20716142:+	1	0.546587	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716122-20716145:+	1	0.546587	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716154-20716175:+	1	0.546587	N	mature,MIMAT0004765
hsa-mir-491	hg38:chr9:20716154-20716176:+	5	2.732933	N	mature,MIMAT0004765
hsa-mir-493	hg38:chr14:100869075-100869096:+	1	0.546587	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869097:+	19	10.385147	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869116-100869137:+	4	2.186347	N	mature,MIMAT0003161
hsa-mir-493	hg38:chr14:100869116-100869138:+	2	1.093173	N	mature,MIMAT0003161
hsa-mir-494	hg38:chr14:101029681-101029704:+	7	3.826107	N	mature,MIMAT0002816
hsa-mir-495	hg38:chr14:101033768-101033789:+	1	0.546587	N	mature,MIMAT0022924
hsa-mir-495	hg38:chr14:101033804-101033826:+	11	6.012453	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033804-101033827:+	10	5.465867	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033805-101033827:+	2	1.093173	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033806-101033826:+	1	0.546587	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033806-101033827:+	1	0.546587	N	mature,MIMAT0002817
hsa-mir-496	hg38:chr14:101060628-101060649:+	2	1.093173	N	mature,MIMAT0002818
hsa-mir-496	hg38:chr14:101060628-101060650:+	2	1.093173	N	mature,MIMAT0002818
hsa-mir-496	hg38:chr14:101060630-101060651:+	2	1.093173	N	mature,MIMAT0002818
hsa-mir-497	hg38:chr17:7017978-7018000:-	8	4.372693	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017979-7018000:-	4	2.186347	N	mature,MIMAT0002820
hsa-mir-4999	hg38:chr19:8389307-8389329:-	1	0.546587	N	mature,MIMAT0021018
hsa-mir-4999	hg38:chr19:8389341-8389364:-	1	0.546587	N	mature,MIMAT0021017
hsa-mir-499a	hg38:chr20:34990444-34990465:+	1	0.546587	N	mature,MIMAT0004772
hsa-mir-5000	hg38:chr2:75090873-75090895:+	5	2.732933	N	mature,MIMAT0021020
hsa-mir-5000	hg38:chr2:75090874-75090896:+	1	0.546587	N	mature,MIMAT0021020
hsa-mir-5006	hg38:chr13:41568307-41568327:-	1	0.546587	N	mature,MIMAT0021034
hsa-mir-500a	hg38:chrX:50008443-50008465:+	8	4.372693	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008466:+	11	6.012453	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008467:+	3	1.639760	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008468:+	6	3.279520	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008481-50008502:+	8	4.372693	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008503:+	2	1.093173	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008504:+	33	18.037360	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008505:+	39	21.316880	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008504:+	390	213.168803	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008505:+	2151	1175.707939	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008506:+	1	0.546587	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008504:+	3	1.639760	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008505:+	12	6.559040	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008487-50008505:+	1	0.546587	N	mature,MIMAT0002871
hsa-mir-500b	hg38:chrX:50010681-50010703:+	8	4.372693	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010704:+	11	6.012453	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010705:+	3	1.639760	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010706:+	6	3.279520	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010719-50010742:+	6	3.279520	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010719-50010743:+	1	0.546587	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010720-50010742:+	1	0.546587	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010721-50010742:+	1	0.546587	N	mature,MIMAT0027032
hsa-mir-501	hg38:chrX:50009735-50009757:+	1	0.546587	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009758:+	5	2.732933	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009759:+	6	3.279520	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009760:+	1	0.546587	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009761:+	1	0.546587	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009736-50009759:+	1	0.546587	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009737-50009759:+	1	0.546587	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009772-50009792:+	1	0.546587	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009794:+	24	13.118080	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009795:+	178	97.292428	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009796:+	20	10.931734	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009794:+	2	1.093173	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009795:+	12	6.559040	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009796:+	2	1.093173	N	mature,MIMAT0004774
hsa-mir-5010	hg38:chr17:42514267-42514289:+	1	0.546587	N	mature,MIMAT0021044
hsa-mir-502	hg38:chrX:50014611-50014634:+	2	1.093173	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014611-50014635:+	1	0.546587	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014611-50014636:+	1	0.546587	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014635:+	1	0.546587	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014636:+	1	0.546587	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014638:+	2	1.093173	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014649-50014670:+	8	4.372693	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014671:+	7	3.826107	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014672:+	11	6.012453	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014672:+	1	0.546587	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014673:+	1	0.546587	N	mature,MIMAT0004775
hsa-mir-503	hg38:chrX:134546332-134546354:-	2	1.093173	N	mature,MIMAT0022925
hsa-mir-503	hg38:chrX:134546371-134546394:-	23	12.571494	N	mature,MIMAT0002874
hsa-mir-505	hg38:chrX:139924158-139924180:-	6	3.279520	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924158-139924181:-	25	13.664667	N	mature,MIMAT0002876
