miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-4742	hg38:chr1:224398229-224398250:-	3	3.348050	N	mature,MIMAT0019873
hsa-mir-4746	hg38:chr19:4445987-4446010:+	2	2.232033	N	mature,MIMAT0019880
hsa-mir-4762	hg38:chr22:45760572-45760592:+	1	1.116017	N	mature,MIMAT0019911
hsa-mir-4767	hg38:chrX:7147868-7147884:+	1	1.116017	N	mature,MIMAT0019919
hsa-mir-4768	hg38:chrX:17425889-17425911:+	1	1.116017	N	mature,MIMAT0019920
hsa-mir-4772	hg38:chr2:102432297-102432319:+	2	2.232033	N	mature,MIMAT0019926
hsa-mir-4772	hg38:chr2:102432298-102432319:+	1	1.116017	N	mature,MIMAT0019926
hsa-mir-4772	hg38:chr2:102432298-102432320:+	1	1.116017	N	mature,MIMAT0019926
hsa-mir-4772	hg38:chr2:102432336-102432357:+	2	2.232033	N	mature,MIMAT0019927
hsa-mir-4772	hg38:chr2:102432336-102432358:+	1	1.116017	N	mature,MIMAT0019927
hsa-mir-4772	hg38:chr2:102432338-102432358:+	2	2.232033	N	mature,MIMAT0019927
hsa-mir-4772	hg38:chr2:102432338-102432360:+	2	2.232033	N	mature,MIMAT0019927
hsa-mir-4780	hg38:chr2:88082570-88082591:-	1	1.116017	N	unannotated
hsa-mir-4782	hg38:chr2:113721341-113721360:-	1	1.116017	N	mature,MIMAT0019944
hsa-mir-4785	hg38:chr2:160407819-160407840:-	1	1.116017	N	mature,MIMAT0019949
hsa-mir-4790	hg38:chr3:5250225-5250247:-	1	1.116017	N	mature,MIMAT0019961
hsa-mir-4791	hg38:chr3:19314909-19314926:-	2	2.232033	N	mature,MIMAT0019963
hsa-mir-4797	hg38:chr3:197293881-197293903:-	1	1.116017	N	mature,MIMAT0019973
hsa-mir-483	hg38:chr11:2134140-2134159:-	2	2.232033	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134140-2134160:-	1	1.116017	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134140-2134162:-	111	123.877845	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134140-2134163:-	3	3.348050	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134162:-	8	8.928133	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134163:-	46	51.336765	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134142-2134163:-	56	62.496931	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134143-2134163:-	13	14.508216	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134144-2134163:-	2	2.232033	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134145-2134163:-	4	4.464066	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134178-2134197:-	1	1.116017	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134202:-	5	5.580083	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134180-2134201:-	1	1.116017	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134181-2134200:-	1	1.116017	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134181-2134202:-	1	1.116017	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134181-2134203:-	9	10.044150	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134182-2134201:-	3	3.348050	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134182-2134203:-	11	12.276183	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134183-2134203:-	2	2.232033	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134184-2134203:-	3	3.348050	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134185-2134203:-	1	1.116017	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134202-2134220:-	1	1.116017	N	precursor
hsa-mir-484	hg38:chr16:15643301-15643321:+	2	2.232033	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643322:+	9	10.044150	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643323:+	25	27.900416	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643324:+	1	1.116017	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643302-15643323:+	1	1.116017	N	mature,MIMAT0002174
hsa-mir-486-1	hg38:chr8:41660444-41660464:-	2	2.232033	N	mature,MIMAT0004762
hsa-mir-486-1	hg38:chr8:41660484-41660504:-	1	1.116017	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660484-41660506:-	21	23.436349	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660505:-	1	1.116017	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660506:-	25	27.900416	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660486-41660506:-	2	2.232033	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660464:+	7	7.812116	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660465:+	22	24.552366	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660466:+	17	18.972283	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660446-41660466:+	1	1.116017	N	mature,MIMAT0002177
hsa-mir-493	hg38:chr14:100869075-100869094:+	1	1.116017	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869097:+	8	8.928133	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869116-100869136:+	1	1.116017	N	mature,MIMAT0003161
hsa-mir-493	hg38:chr14:100869116-100869137:+	1	1.116017	N	mature,MIMAT0003161
hsa-mir-493	hg38:chr14:100869116-100869138:+	1	1.116017	N	mature,MIMAT0003161
hsa-mir-495	hg38:chr14:101033804-101033826:+	1	1.116017	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033805-101033827:+	2	2.232033	N	mature,MIMAT0002817
hsa-mir-496	hg38:chr14:101060629-101060649:+	1	1.116017	N	mature,MIMAT0002818
hsa-mir-497	hg38:chr17:7017938-7017960:-	2	2.232033	N	mature,MIMAT0004768
hsa-mir-497	hg38:chr17:7017978-7018000:-	1	1.116017	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017979-7018000:-	3	3.348050	N	mature,MIMAT0002820
hsa-mir-4999	hg38:chr19:8389340-8389360:-	2	2.232033	N	mature,MIMAT0021017
hsa-mir-5000	hg38:chr2:75090873-75090895:+	4	4.464066	N	mature,MIMAT0021020
hsa-mir-5000	hg38:chr2:75090874-75090894:+	1	1.116017	N	mature,MIMAT0021020
hsa-mir-5001	hg38:chr2:232550532-232550554:-	1	1.116017	N	mature,MIMAT0021021
hsa-mir-5001	hg38:chr2:232550568-232550588:-	1	1.116017	N	precursor
hsa-mir-5006	hg38:chr13:41568274-41568294:-	2	2.232033	N	precursor
hsa-mir-500a	hg38:chrX:50008443-50008466:+	1	1.116017	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008445-50008466:+	1	1.116017	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008481-50008502:+	1	1.116017	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008503:+	1	1.116017	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008504:+	3	3.348050	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008505:+	8	8.928133	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008504:+	62	69.193031	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008505:+	268	299.092455	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008504:+	4	4.464066	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008505:+	19	21.204316	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008484-50008505:+	1	1.116017	N	mature,MIMAT0002871
hsa-mir-500b	hg38:chrX:50010681-50010704:+	1	1.116017	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010683-50010704:+	1	1.116017	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010719-50010742:+	3	3.348050	N	mature,MIMAT0027032
hsa-mir-501	hg38:chrX:50009735-50009757:+	1	1.116017	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009761:+	1	1.116017	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009772-50009793:+	1	1.116017	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009794:+	9	10.044150	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009795:+	89	99.325480	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009796:+	8	8.928133	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009794:+	4	4.464066	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009795:+	5	5.580083	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009796:+	1	1.116017	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009774-50009794:+	1	1.116017	N	mature,MIMAT0004774
hsa-mir-502	hg38:chrX:50014649-50014670:+	1	1.116017	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014672:+	2	2.232033	N	mature,MIMAT0004775
hsa-mir-503	hg38:chrX:134546331-134546354:-	2	2.232033	N	mature,MIMAT0022925
hsa-mir-504	hg38:chrX:138667760-138667781:-	1	1.116017	N	mature,MIMAT0002875
hsa-mir-505	hg38:chrX:139924158-139924181:-	3	3.348050	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924180:-	1	1.116017	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924181:-	2	2.232033	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924182:-	1	1.116017	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924182:-	1	1.116017	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924181:-	1	1.116017	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924182:-	2	2.232033	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924162-139924182:-	1	1.116017	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924197-139924218:-	1	1.116017	N	mature,MIMAT0004776
hsa-mir-508	hg38:chrX:147236945-147236967:-	1	1.116017	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236945-147236968:-	3	3.348050	N	mature,MIMAT0002880
hsa-mir-508	hg38:chrX:147236946-147236967:-	1	1.116017	N	mature,MIMAT0002880
hsa-mir-509-1	hg38:chrX:147260550-147260569:-	2	2.232033	N	mature,MIMAT0002881
hsa-mir-509-1	hg38:chrX:147260550-147260571:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-1	hg38:chrX:147260550-147260572:-	6	6.696100	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258774-147258795:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258774-147258797:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258775-147258794:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258775-147258796:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258775-147258797:-	6	6.696100	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258776-147258797:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-2	hg38:chrX:147258777-147258797:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259662-147259680:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259662-147259681:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259662-147259684:-	6	6.696100	N	mature,MIMAT0002881
hsa-mir-509-3	hg38:chrX:147259664-147259684:-	1	1.116017	N	mature,MIMAT0002881
hsa-mir-5091	hg38:chr4:13627861-13627879:+	1	1.116017	N	mature,MIMAT0021083
hsa-mir-5094	hg38:chr15:89850691-89850712:-	1	1.116017	N	mature,MIMAT0021086
hsa-mir-511	hg38:chr10:17845121-17845143:+	1	1.116017	N	mature,MIMAT0002808
hsa-mir-511	hg38:chr10:17845122-17845144:+	2	2.232033	N	mature,MIMAT0002808
hsa-mir-532	hg38:chrX:50003167-50003183:+	6	6.696100	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003184:+	2	2.232033	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003185:+	1	1.116017	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003186:+	4	4.464066	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003187:+	17	18.972283	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003188:+	195	217.623242	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003189:+	1608	1794.554732	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003167-50003190:+	21	23.436349	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003168-50003188:+	7	7.812116	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003168-50003189:+	42	46.872698	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003169-50003188:+	1	1.116017	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003169-50003189:+	6	6.696100	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003170-50003189:+	3	3.348050	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003172-50003189:+	1	1.116017	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003173-50003189:+	1	1.116017	N	mature,MIMAT0002888
hsa-mir-532	hg38:chrX:50003204-50003225:+	9	10.044150	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003204-50003226:+	12	13.392199	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003204-50003227:+	2	2.232033	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003205-50003226:+	1	1.116017	N	mature,MIMAT0004780
hsa-mir-532	hg38:chrX:50003209-50003225:+	1	1.116017	N	mature,MIMAT0004780
hsa-mir-539	hg38:chr14:101047329-101047350:+	2	2.232033	N	mature,MIMAT0003163
hsa-mir-539	hg38:chr14:101047329-101047351:+	11	12.276183	N	mature,MIMAT0003163
hsa-mir-539	hg38:chr14:101047329-101047352:+	9	10.044150	N	mature,MIMAT0003163
hsa-mir-539	hg38:chr14:101047369-101047391:+	1	1.116017	N	mature,MIMAT0022705
hsa-mir-539	hg38:chr14:101047372-101047393:+	1	1.116017	N	mature,MIMAT0022705
hsa-mir-542	hg38:chrX:134541363-134541386:-	5	5.580083	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541364-134541386:-	14	15.624233	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541364-134541387:-	3	3.348050	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541365-134541386:-	14	15.624233	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541365-134541387:-	2	2.232033	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541366-134541386:-	14	15.624233	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541366-134541387:-	15	16.740249	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541367-134541387:-	1	1.116017	N	mature,MIMAT0003389
hsa-mir-542	hg38:chrX:134541402-134541424:-	1	1.116017	N	mature,MIMAT0003340
hsa-mir-542	hg38:chrX:134541423-134541442:-	1	1.116017	N	precursor
hsa-mir-542	hg38:chrX:134541423-134541443:-	1	1.116017	N	precursor
hsa-mir-543	hg38:chr14:101032033-101032056:+	1	1.116017	N	mature,MIMAT0004954
hsa-mir-543	hg38:chr14:101032034-101032054:+	1	1.116017	N	mature,MIMAT0004954
hsa-mir-548ag-2	hg38:chr20:60564601-60564623:+	2	2.232033	N	unannotated
hsa-mir-548d-2	hg38:chr17:67471503-67471526:-	1	1.116017	N	mature,MIMAT0003323
hsa-mir-548f-1	hg38:chr10:54607884-54607906:-	1	1.116017	N	mature,MIMAT0005895
hsa-mir-548f-1	hg38:chr10:54607884-54607907:-	1	1.116017	N	mature,MIMAT0005895
hsa-mir-548o	hg38:chr7:102405748-102405770:-	1	1.116017	N	mature,MIMAT0005919
hsa-mir-548v	hg38:chr8:17681588-17681610:-	2	2.232033	N	mature,MIMAT0015020
hsa-mir-549a	hg38:chr15:80842025-80842047:-	2	2.232033	N	unannotated
hsa-mir-550a-1	hg38:chr7:30289854-30289873:+	1	1.116017	N	mature,MIMAT0003257
hsa-mir-550a-3	hg38:chr7:29680751-29680770:-	1	1.116017	N	mature,MIMAT0003257
hsa-mir-551b	hg38:chr3:168551914-168551935:+	8	8.928133	N	mature,MIMAT0003233
hsa-mir-552	hg38:chr1:34669613-34669635:-	13	14.508216	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669614-34669635:-	10	11.160166	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669615-34669635:-	7	7.812116	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669615-34669636:-	1	1.116017	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669616-34669635:-	4	4.464066	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669616-34669636:-	3	3.348050	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669617-34669635:-	14	15.624233	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669617-34669636:-	1	1.116017	N	mature,MIMAT0003215
hsa-mir-552	hg38:chr1:34669649-34669672:-	4	4.464066	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669650-34669672:-	44	49.104731	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669651-34669672:-	18	20.088299	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669651-34669673:-	6	6.696100	N	mature,MIMAT0026615
hsa-mir-552	hg38:chr1:34669652-34669672:-	2	2.232033	N	mature,MIMAT0026615
hsa-mir-556	hg38:chr1:162342561-162342582:+	1	1.116017	N	mature,MIMAT0003220
hsa-mir-556	hg38:chr1:162342601-162342621:+	1	1.116017	N	mature,MIMAT0004793
hsa-mir-556	hg38:chr1:162342601-162342622:+	1	1.116017	N	mature,MIMAT0004793
hsa-mir-5586	hg38:chr14:59647000-59647022:-	1	1.116017	N	mature,MIMAT0022287
hsa-mir-559	hg38:chr2:47377731-47377752:+	1	1.116017	N	unannotated
hsa-mir-5695	hg38:chr19:12920372-12920395:+	1	1.116017	N	mature,MIMAT0022488
hsa-mir-5698	hg38:chr1:154104562-154104584:-	1	1.116017	N	mature,MIMAT0022491
hsa-mir-5699	hg38:chr10:641699-641719:-	1	1.116017	N	mature,MIMAT0022492
hsa-mir-570	hg38:chr3:195699460-195699482:+	1	1.116017	N	mature,MIMAT0003235
hsa-mir-574	hg38:chr4:38868092-38868111:+	1	1.116017	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868112:+	2	2.232033	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868113:+	5	5.580083	N	mature,MIMAT0003239
hsa-mir-574	hg38:chr4:38868092-38868114:+	19	21.204316	N	mature,MIMAT0003239
hsa-mir-576	hg38:chr4:109488713-109488735:+	5	5.580083	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488713-109488736:+	10	11.160166	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488733:+	1	1.116017	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488734:+	1	1.116017	N	mature,MIMAT0003241
hsa-mir-576	hg38:chr4:109488714-109488736:+	2	2.232033	N	mature,MIMAT0003241
hsa-mir-577	hg38:chr4:114656773-114656792:+	1	1.116017	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656794:+	7	7.812116	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656795:+	274	305.788555	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656773-114656796:+	7	7.812116	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656794:+	1	1.116017	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656795:+	554	618.273210	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656774-114656796:+	17	18.972283	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656775-114656795:+	1	1.116017	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656775-114656796:+	1	1.116017	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656776-114656795:+	1	1.116017	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656778-114656795:+	1	1.116017	N	mature,MIMAT0003242
hsa-mir-577	hg38:chr4:114656810-114656832:+	1	1.116017	N	unannotated
hsa-mir-580	hg38:chr5:36147907-36147929:-	3	3.348050	N	mature,MIMAT0003245
hsa-mir-582	hg38:chr5:59703628-59703652:-	1	1.116017	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703648:-	1	1.116017	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703650:-	7	7.812116	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703651:-	15	16.740249	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703629-59703652:-	72	80.353197	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703651:-	6	6.696100	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703630-59703652:-	90	100.441496	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703651:-	6	6.696100	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703631-59703652:-	88	98.209463	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703632-59703652:-	2	2.232033	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703633-59703652:-	11	12.276183	N	mature,MIMAT0004797
hsa-mir-582	hg38:chr5:59703665-59703687:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703684:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703686:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703688:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703666-59703689:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703667-59703688:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703667-59703689:-	2	2.232033	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703668-59703687:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-582	hg38:chr5:59703669-59703689:-	1	1.116017	N	mature,MIMAT0003247
hsa-mir-584	hg38:chr5:149062371-149062395:-	1	1.116017	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062372-149062395:-	3	3.348050	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062373-149062394:-	1	1.116017	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062373-149062395:-	56	62.496931	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062374-149062394:-	5	5.580083	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062374-149062395:-	614	685.234207	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062374-149062396:-	38	42.408632	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062375-149062395:-	15	16.740249	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062376-149062395:-	8	8.928133	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062376-149062396:-	1	1.116017	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062378-149062395:-	1	1.116017	N	mature,MIMAT0003249
hsa-mir-584	hg38:chr5:149062379-149062395:-	1	1.116017	N	mature,MIMAT0003249
hsa-mir-589	hg38:chr7:5495834-5495858:-	2	2.232033	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495835-5495858:-	2	2.232033	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495872-5495895:-	1	1.116017	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495873-5495895:-	1	1.116017	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495874-5495895:-	13	14.508216	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495875-5495895:-	1	1.116017	N	mature,MIMAT0004799
hsa-mir-590	hg38:chr7:74191213-74191233:+	2	2.232033	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191213-74191235:+	41	45.756682	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191215-74191233:+	1	1.116017	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191252-74191273:+	1	1.116017	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191275:+	1	1.116017	N	mature,MIMAT0004801
hsa-mir-592	hg38:chr7:127058148-127058170:-	6	6.696100	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058149-127058170:-	1	1.116017	N	mature,MIMAT0003260
hsa-mir-598	hg38:chr8:11035221-11035243:-	2	2.232033	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035222-11035243:-	1	1.116017	N	mature,MIMAT0003266
hsa-mir-6125	hg38:chr12:62260425-62260444:+	1	1.116017	N	mature,MIMAT0024598
hsa-mir-615	hg38:chr12:54034010-54034031:+	1	1.116017	N	mature,MIMAT0003283
hsa-mir-616	hg38:chr12:57519183-57519204:-	2	2.232033	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519183-57519205:-	1	1.116017	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519183-57519206:-	2	2.232033	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519222-57519244:-	2	2.232033	N	mature,MIMAT0003284
hsa-mir-616	hg38:chr12:57519222-57519245:-	5	5.580083	N	mature,MIMAT0003284
hsa-mir-616	hg38:chr12:57519223-57519245:-	3	3.348050	N	mature,MIMAT0003284
hsa-mir-616	hg38:chr12:57519224-57519245:-	4	4.464066	N	mature,MIMAT0003284
hsa-mir-625	hg38:chr14:65471116-65471138:+	1	1.116017	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471152-65471171:+	1	1.116017	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471173:+	1	1.116017	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471175:+	1	1.116017	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471171:+	8	8.928133	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471172:+	7	7.812116	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471173:+	12	13.392199	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471174:+	35	39.060582	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471175:+	65	72.541081	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471176:+	6	6.696100	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471174:+	2	2.232033	N	mature,MIMAT0004808
