miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-4787	hg38:chr3:50675130-50675147:+	1	0.155084	N	mature,MIMAT0019957
hsa-mir-4788	hg38:chr3:134437836-134437855:+	1	0.155084	N	mature,MIMAT0019958
hsa-mir-4788	hg38:chr3:134437836-134437856:+	7	1.085587	N	mature,MIMAT0019958
hsa-mir-4788	hg38:chr3:134437836-134437857:+	4	0.620336	N	mature,MIMAT0019958
hsa-mir-4788	hg38:chr3:134437836-134437860:+	1	0.155084	N	mature,MIMAT0019958
hsa-mir-4789	hg38:chr3:175369590-175369610:+	1	0.155084	N	mature,MIMAT0019960
hsa-mir-4789	hg38:chr3:175369590-175369611:+	2	0.310168	N	mature,MIMAT0019960
hsa-mir-4789	hg38:chr3:175369590-175369612:+	1	0.155084	N	mature,MIMAT0019960
hsa-mir-4791	hg38:chr3:19314907-19314926:-	2	0.310168	N	mature,MIMAT0019963
hsa-mir-4791	hg38:chr3:19314908-19314926:-	1	0.155084	N	mature,MIMAT0019963
hsa-mir-4791	hg38:chr3:19314909-19314926:-	3	0.465252	N	mature,MIMAT0019963
hsa-mir-4792	hg38:chr3:24521412-24521431:-	1	0.155084	N	mature,MIMAT0019964
hsa-mir-4797	hg38:chr3:197293881-197293903:-	1	0.155084	N	mature,MIMAT0019973
hsa-mir-4797	hg38:chr3:197293884-197293905:-	1	0.155084	N	mature,MIMAT0019973
hsa-mir-4797	hg38:chr3:197293886-197293905:-	1	0.155084	N	mature,MIMAT0019973
hsa-mir-4797	hg38:chr3:197293886-197293908:-	2	0.310168	N	mature,MIMAT0019973
hsa-mir-4797	hg38:chr3:197293888-197293909:-	2	0.310168	N	mature,MIMAT0019973
hsa-mir-4802	hg38:chr4:40502051-40502072:-	1	0.155084	N	mature,MIMAT0019982
hsa-mir-4804	hg38:chr5:72878634-72878655:+	1	0.155084	N	mature,MIMAT0019985
hsa-mir-483	hg38:chr11:2134140-2134162:-	1	0.155084	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134162:-	1	0.155084	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134163:-	1	0.155084	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134143-2134163:-	1	0.155084	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134144-2134163:-	4	0.620336	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134181-2134203:-	1	0.155084	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134182-2134203:-	2	0.310168	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134183-2134203:-	1	0.155084	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134184-2134203:-	1	0.155084	N	mature,MIMAT0004761
hsa-mir-484	hg38:chr16:15643297-15643313:+	1	0.155084	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643319:+	1	0.155084	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643321:+	29	4.497433	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643322:+	120	18.610067	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643323:+	319	49.471761	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643324:+	37	5.738104	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643325:+	7	1.085587	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643302-15643323:+	1	0.155084	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643305-15643323:+	2	0.310168	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643305-15643325:+	1	0.155084	N	mature,MIMAT0002174
hsa-mir-485	hg38:chr14:101055406-101055427:+	2	0.310168	N	precursor
hsa-mir-485	hg38:chr14:101055427-101055446:+	2	0.310168	N	mature,MIMAT0002175
hsa-mir-485	hg38:chr14:101055427-101055447:+	3	0.465252	N	mature,MIMAT0002175
hsa-mir-485	hg38:chr14:101055427-101055448:+	4	0.620336	N	mature,MIMAT0002175
hsa-mir-485	hg38:chr14:101055462-101055486:+	1	0.155084	N	mature,MIMAT0002176
hsa-mir-485	hg38:chr14:101055463-101055485:+	2	0.310168	N	mature,MIMAT0002176
hsa-mir-485	hg38:chr14:101055464-101055484:+	9	1.395755	N	mature,MIMAT0002176
hsa-mir-485	hg38:chr14:101055464-101055485:+	4	0.620336	N	mature,MIMAT0002176
hsa-mir-485	hg38:chr14:101055464-101055486:+	16	2.481342	N	mature,MIMAT0002176
hsa-mir-486-1	hg38:chr8:41660442-41660464:-	1	0.155084	N	mature,MIMAT0004762
hsa-mir-486-1	hg38:chr8:41660443-41660464:-	1	0.155084	N	mature,MIMAT0004762
hsa-mir-486-1	hg38:chr8:41660444-41660464:-	2	0.310168	N	mature,MIMAT0004762
hsa-mir-486-1	hg38:chr8:41660484-41660506:-	195	30.241359	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660505:-	1	0.155084	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660506:-	204	31.637114	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660507:-	1	0.155084	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660486-41660506:-	35	5.427936	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660464:+	36	5.583020	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660465:+	202	31.326946	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660466:+	199	30.861694	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660445-41660465:+	1	0.155084	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660446-41660465:+	1	0.155084	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660486-41660506:+	1	0.155084	N	mature,MIMAT0004762
hsa-mir-486-2	hg38:chr8:41660486-41660507:+	2	0.310168	N	mature,MIMAT0004762
hsa-mir-487a	hg38:chr14:101052435-101052458:+	1	0.155084	N	precursor
hsa-mir-487a	hg38:chr14:101052437-101052458:+	2	0.310168	N	precursor
hsa-mir-487a	hg38:chr14:101052438-101052458:+	3	0.465252	N	precursor
hsa-mir-487a	hg38:chr14:101052458-101052478:+	3	0.465252	N	mature,MIMAT0026559
hsa-mir-487a	hg38:chr14:101052458-101052479:+	1	0.155084	N	mature,MIMAT0026559
hsa-mir-487a	hg38:chr14:101052458-101052480:+	11	1.705923	N	mature,MIMAT0026559
hsa-mir-487a	hg38:chr14:101052494-101052516:+	3	0.465252	N	mature,MIMAT0002178
hsa-mir-487b	hg38:chr14:101046448-101046469:+	1	0.155084	N	precursor
hsa-mir-487b	hg38:chr14:101046468-101046490:+	1	0.155084	N	mature,MIMAT0026614
hsa-mir-487b	hg38:chr14:101046469-101046491:+	1	0.155084	N	mature,MIMAT0026614
hsa-mir-487b	hg38:chr14:101046505-101046525:+	3	0.465252	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046505-101046526:+	26	4.032181	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046505-101046527:+	7	1.085587	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046506-101046523:+	1	0.155084	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046506-101046526:+	3	0.465252	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046506-101046528:+	1	0.155084	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046507-101046526:+	2	0.310168	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046507-101046527:+	2	0.310168	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046507-101046528:+	7	1.085587	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046508-101046526:+	1	0.155084	N	mature,MIMAT0003180
hsa-mir-487b	hg38:chr14:101046509-101046527:+	1	0.155084	N	mature,MIMAT0003180
hsa-mir-489	hg38:chr7:93483948-93483969:-	1	0.155084	N	mature,MIMAT0002805
hsa-mir-490	hg38:chr7:136903245-136903265:+	1	0.155084	N	mature,MIMAT0002806
hsa-mir-491	hg38:chr9:20716120-20716139:+	2	0.310168	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716120-20716141:+	1	0.155084	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716120-20716142:+	13	2.016091	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716122-20716141:+	1	0.155084	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716122-20716143:+	1	0.155084	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716154-20716174:+	4	0.620336	N	mature,MIMAT0004765
hsa-mir-491	hg38:chr9:20716154-20716175:+	1	0.155084	N	mature,MIMAT0004765
hsa-mir-493	hg38:chr14:100869074-100869094:+	1	0.155084	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869094:+	3	0.465252	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869095:+	9	1.395755	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869096:+	14	2.171174	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869097:+	51	7.909278	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869116-100869133:+	1	0.155084	N	mature,MIMAT0003161
hsa-mir-493	hg38:chr14:100869116-100869135:+	1	0.155084	N	mature,MIMAT0003161
hsa-mir-493	hg38:chr14:100869116-100869137:+	30	4.652517	N	mature,MIMAT0003161
hsa-mir-493	hg38:chr14:100869116-100869138:+	31	4.807601	N	mature,MIMAT0003161
hsa-mir-494	hg38:chr14:101029681-101029700:+	2	0.310168	N	mature,MIMAT0002816
hsa-mir-494	hg38:chr14:101029681-101029701:+	1	0.155084	N	mature,MIMAT0002816
hsa-mir-494	hg38:chr14:101029681-101029702:+	5	0.775419	N	mature,MIMAT0002816
hsa-mir-494	hg38:chr14:101029681-101029703:+	1	0.155084	N	mature,MIMAT0002816
hsa-mir-494	hg38:chr14:101029681-101029704:+	2	0.310168	N	mature,MIMAT0002816
hsa-mir-494	hg38:chr14:101029681-101029705:+	1	0.155084	N	mature,MIMAT0002816
hsa-mir-495	hg38:chr14:101033768-101033790:+	1	0.155084	N	mature,MIMAT0022924
hsa-mir-495	hg38:chr14:101033804-101033824:+	4	0.620336	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033804-101033825:+	11	1.705923	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033804-101033826:+	21	3.256762	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033804-101033827:+	11	1.705923	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033805-101033825:+	1	0.155084	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033805-101033826:+	5	0.775419	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033805-101033827:+	3	0.465252	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033806-101033828:+	1	0.155084	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033806-101033829:+	1	0.155084	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033808-101033827:+	1	0.155084	N	mature,MIMAT0002817
hsa-mir-496	hg38:chr14:101060574-101060596:+	1	0.155084	N	unannotated
hsa-mir-496	hg38:chr14:101060575-101060594:+	1	0.155084	N	unannotated
hsa-mir-496	hg38:chr14:101060575-101060596:+	4	0.620336	N	unannotated
hsa-mir-496	hg38:chr14:101060576-101060596:+	7	1.085587	N	unannotated
hsa-mir-496	hg38:chr14:101060577-101060596:+	4	0.620336	N	unannotated
hsa-mir-496	hg38:chr14:101060596-101060618:+	1	0.155084	N	unannotated
hsa-mir-496	hg38:chr14:101060628-101060648:+	2	0.310168	N	mature,MIMAT0002818
hsa-mir-496	hg38:chr14:101060628-101060649:+	8	1.240671	N	mature,MIMAT0002818
hsa-mir-496	hg38:chr14:101060630-101060648:+	1	0.155084	N	mature,MIMAT0002818
hsa-mir-496	hg38:chr14:101060630-101060651:+	5	0.775419	N	mature,MIMAT0002818
hsa-mir-497	hg38:chr17:7017938-7017960:-	1	0.155084	N	mature,MIMAT0004768
hsa-mir-497	hg38:chr17:7017939-7017960:-	2	0.310168	N	mature,MIMAT0004768
hsa-mir-497	hg38:chr17:7017978-7018000:-	11	1.705923	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017979-7017999:-	1	0.155084	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017979-7018000:-	35	5.427936	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017980-7018000:-	4	0.620336	N	mature,MIMAT0002820
hsa-mir-4999	hg38:chr19:8389341-8389362:-	1	0.155084	N	mature,MIMAT0021017
hsa-mir-499a	hg38:chr20:34990408-34990429:+	5	0.775419	N	mature,MIMAT0002870
hsa-mir-499a	hg38:chr20:34990408-34990430:+	3	0.465252	N	mature,MIMAT0002870
hsa-mir-5000	hg38:chr2:75090873-75090894:+	4	0.620336	N	mature,MIMAT0021020
hsa-mir-5000	hg38:chr2:75090873-75090895:+	12	1.861007	N	mature,MIMAT0021020
hsa-mir-5000	hg38:chr2:75090874-75090894:+	1	0.155084	N	mature,MIMAT0021020
hsa-mir-5001	hg38:chr2:232550493-232550514:-	1	0.155084	N	mature,MIMAT0021022
hsa-mir-5001	hg38:chr2:232550493-232550515:-	1	0.155084	N	mature,MIMAT0021022
hsa-mir-5001	hg38:chr2:232550499-232550517:-	1	0.155084	N	mature,MIMAT0021022
hsa-mir-5001	hg38:chr2:232550532-232550554:-	1	0.155084	N	mature,MIMAT0021021
hsa-mir-5001	hg38:chr2:232550534-232550555:-	1	0.155084	N	mature,MIMAT0021021
hsa-mir-5003	hg38:chr5:172662222-172662241:+	3	0.465252	N	mature,MIMAT0021026
hsa-mir-5003	hg38:chr5:172662222-172662242:+	3	0.465252	N	mature,MIMAT0021026
hsa-mir-5004	hg38:chr6:33438398-33438419:+	1	0.155084	N	mature,MIMAT0021028
hsa-mir-5006	hg38:chr13:41568306-41568327:-	1	0.155084	N	mature,MIMAT0021034
hsa-mir-5009	hg38:chr15:89883990-89884011:-	1	0.155084	N	mature,MIMAT0021041
hsa-mir-500a	hg38:chrX:50008424-50008443:+	1	0.155084	N	precursor
hsa-mir-500a	hg38:chrX:50008441-50008464:+	1	0.155084	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008463:+	2	0.310168	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008464:+	9	1.395755	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008465:+	45	6.978775	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008466:+	71	11.010956	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008467:+	4	0.620336	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008468:+	3	0.465252	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008469:+	1	0.155084	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008445-50008465:+	1	0.155084	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008445-50008466:+	2	0.310168	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008446-50008466:+	1	0.155084	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008448-50008468:+	2	0.310168	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008448-50008470:+	1	0.155084	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008481-50008501:+	65	10.080453	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008502:+	142	22.021912	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008503:+	4	0.620336	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008504:+	51	7.909278	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008505:+	9	1.395755	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008500:+	1	0.155084	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008501:+	9	1.395755	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008502:+	10	1.550839	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008503:+	36	5.583020	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008504:+	1959	303.809341	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008505:+	2590	401.667276	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008506:+	2	0.310168	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008507:+	1	0.155084	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008501:+	1	0.155084	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008504:+	15	2.326258	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008505:+	38	5.893188	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008484-50008504:+	2	0.310168	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008484-50008505:+	3	0.465252	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008486-50008504:+	1	0.155084	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008486-50008505:+	3	0.465252	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008487-50008504:+	1	0.155084	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008487-50008505:+	5	0.775419	N	mature,MIMAT0002871
hsa-mir-500b	hg38:chrX:50010679-50010702:+	1	0.155084	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010701:+	2	0.310168	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010702:+	9	1.395755	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010703:+	45	6.978775	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010704:+	71	11.010956	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010705:+	4	0.620336	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010706:+	3	0.465252	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010707:+	1	0.155084	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010683-50010703:+	1	0.155084	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010683-50010704:+	2	0.310168	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010684-50010704:+	1	0.155084	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010686-50010706:+	2	0.310168	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010686-50010708:+	1	0.155084	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010719-50010741:+	1	0.155084	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010719-50010742:+	8	1.240671	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010720-50010742:+	11	1.705923	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010721-50010742:+	18	2.791510	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010721-50010743:+	2	0.310168	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010722-50010742:+	5	0.775419	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010723-50010742:+	3	0.465252	N	mature,MIMAT0027032
hsa-mir-501	hg38:chrX:50009715-50009735:+	4	0.620336	N	precursor
hsa-mir-501	hg38:chrX:50009735-50009755:+	3	0.465252	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009756:+	17	2.636426	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009757:+	30	4.652517	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009758:+	12	1.861007	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009759:+	13	2.016091	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009761:+	2	0.310168	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009737-50009758:+	1	0.155084	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009772-50009789:+	1	0.155084	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009792:+	31	4.807601	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009793:+	51	7.909278	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009794:+	231	35.824379	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009795:+	490	75.991106	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009796:+	10	1.550839	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009791:+	1	0.155084	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009792:+	3	0.465252	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009793:+	5	0.775419	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009794:+	29	4.497433	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009795:+	66	10.235537	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009796:+	14	2.171174	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009775-50009795:+	1	0.155084	N	mature,MIMAT0004774
hsa-mir-5010	hg38:chr17:42514267-42514286:+	1	0.155084	N	mature,MIMAT0021044
hsa-mir-5010	hg38:chr17:42514267-42514289:+	4	0.620336	N	mature,MIMAT0021044
hsa-mir-502	hg38:chrX:50014592-50014612:+	1	0.155084	N	precursor
hsa-mir-502	hg38:chrX:50014611-50014632:+	3	0.465252	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014611-50014636:+	1	0.155084	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014633:+	1	0.155084	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014634:+	1	0.155084	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014635:+	7	1.085587	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014636:+	2	0.310168	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014637:+	1	0.155084	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014616-50014635:+	1	0.155084	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014649-50014669:+	65	10.080453	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014670:+	142	22.021912	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014671:+	45	6.978775	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014672:+	41	6.358440	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014668:+	1	0.155084	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014669:+	9	1.395755	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014670:+	10	1.550839	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014671:+	2	0.310168	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014672:+	6	0.930503	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014673:+	8	1.240671	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014651-50014669:+	1	0.155084	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014651-50014671:+	1	0.155084	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014651-50014672:+	1	0.155084	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014653-50014672:+	1	0.155084	N	mature,MIMAT0004775
hsa-mir-503	hg38:chrX:134546331-134546353:-	1	0.155084	N	mature,MIMAT0022925
hsa-mir-503	hg38:chrX:134546332-134546353:-	3	0.465252	N	mature,MIMAT0022925
hsa-mir-503	hg38:chrX:134546332-134546354:-	1	0.155084	N	mature,MIMAT0022925
hsa-mir-503	hg38:chrX:134546332-134546355:-	1	0.155084	N	mature,MIMAT0022925
hsa-mir-503	hg38:chrX:134546371-134546387:-	1	0.155084	N	mature,MIMAT0002874
hsa-mir-503	hg38:chrX:134546371-134546389:-	1	0.155084	N	mature,MIMAT0002874
hsa-mir-503	hg38:chrX:134546371-134546394:-	27	4.187265	N	mature,MIMAT0002874
hsa-mir-503	hg38:chrX:134546372-134546394:-	7	1.085587	N	mature,MIMAT0002874
hsa-mir-503	hg38:chrX:134546374-134546394:-	5	0.775419	N	mature,MIMAT0002874
hsa-mir-503	hg38:chrX:134546394-134546415:-	1	0.155084	N	precursor
hsa-mir-503	hg38:chrX:134546394-134546416:-	2	0.310168	N	precursor
hsa-mir-504	hg38:chrX:138667723-138667745:-	1	0.155084	N	mature,MIMAT0026612
hsa-mir-504	hg38:chrX:138667724-138667743:-	1	0.155084	N	mature,MIMAT0026612
hsa-mir-504	hg38:chrX:138667759-138667781:-	1	0.155084	N	mature,MIMAT0002875
hsa-mir-504	hg38:chrX:138667760-138667781:-	1	0.155084	N	mature,MIMAT0002875
hsa-mir-504	hg38:chrX:138667761-138667781:-	2	0.310168	N	mature,MIMAT0002875
hsa-mir-504	hg38:chrX:138667763-138667781:-	3	0.465252	N	mature,MIMAT0002875
hsa-mir-504	hg38:chrX:138667781-138667800:-	1	0.155084	N	precursor
hsa-mir-505	hg38:chrX:139924158-139924180:-	34	5.272852	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924158-139924181:-	50	7.754195	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924158-139924182:-	22	3.411846	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924180:-	6	0.930503	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924181:-	33	5.117768	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924159-139924182:-	25	3.877097	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924180:-	20	3.101678	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924181:-	40	6.203356	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924160-139924182:-	65	10.080453	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924180:-	2	0.310168	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924181:-	37	5.738104	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924161-139924182:-	67	10.390621	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924162-139924181:-	6	0.930503	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924162-139924182:-	33	5.117768	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924163-139924181:-	3	0.465252	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924163-139924182:-	5	0.775419	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924164-139924181:-	1	0.155084	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924164-139924182:-	2	0.310168	N	mature,MIMAT0002876
hsa-mir-505	hg38:chrX:139924195-139924218:-	21	3.256762	N	mature,MIMAT0004776
