miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-378a	hg38:chr5:149732868-149732889:+	149	37.650279	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732868-149732890:+	4	1.010746	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732869-149732889:+	2	0.505373	N	mature,MIMAT0000732
hsa-mir-378c	hg38:chr10:130962637-130962659:-	1	0.252686	N	mature,MIMAT0016847
hsa-mir-378c	hg38:chr10:130962638-130962658:-	1	0.252686	N	mature,MIMAT0016847
hsa-mir-378c	hg38:chr10:130962638-130962659:-	19	4.801042	N	mature,MIMAT0016847
hsa-mir-378c	hg38:chr10:130962638-130962660:-	3	0.758059	N	mature,MIMAT0016847
hsa-mir-379	hg38:chr14:101022070-101022091:+	1	0.252686	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022070-101022092:+	1	0.252686	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022089:+	7	1.768805	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022090:+	4	1.010746	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022091:+	554	139.988285	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022092:+	1506	380.545772	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022093:+	29	7.327907	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022109-101022130:+	1	0.252686	N	mature,MIMAT0004690
hsa-mir-380	hg38:chr14:101025020-101025042:+	1	0.252686	N	mature,MIMAT0000734
hsa-mir-380	hg38:chr14:101025020-101025044:+	1	0.252686	N	mature,MIMAT0000734
hsa-mir-381	hg38:chr14:101045967-101045989:+	3	0.758059	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045967-101045990:+	2	0.505373	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045968-101045989:+	43	10.865517	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045968-101045990:+	42	10.612830	N	mature,MIMAT0000736
hsa-mir-382	hg38:chr14:101054296-101054315:+	1	0.252686	N	precursor
hsa-mir-382	hg38:chr14:101054296-101054316:+	1	0.252686	N	precursor
hsa-mir-382	hg38:chr14:101054297-101054316:+	6	1.516119	N	precursor
hsa-mir-382	hg38:chr14:101054316-101054337:+	1	0.252686	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054316-101054338:+	26	6.569847	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054317-101054338:+	3	0.758059	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054318-101054338:+	1	0.252686	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054318-101054340:+	1	0.252686	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054352-101054373:+	1	0.252686	N	mature,MIMAT0022697
hsa-mir-382	hg38:chr14:101054352-101054374:+	1	0.252686	N	mature,MIMAT0022697
hsa-mir-383	hg38:chr8:14853482-14853506:-	1	0.252686	N	mature,MIMAT0000738
hsa-mir-383	hg38:chr8:14853483-14853505:-	2	0.505373	N	mature,MIMAT0000738
hsa-mir-383	hg38:chr8:14853483-14853506:-	6	1.516119	N	mature,MIMAT0000738
hsa-mir-383	hg38:chr8:14853484-14853506:-	5	1.263432	N	mature,MIMAT0000738
hsa-mir-383	hg38:chr8:14853485-14853506:-	3	0.758059	N	mature,MIMAT0000738
hsa-mir-3909	hg38:chr22:35335710-35335731:+	1	0.252686	N	mature,MIMAT0018183
hsa-mir-3913-1	hg38:chr12:69584748-69584770:-	1	0.252686	N	mature,MIMAT0019225
hsa-mir-3913-1	hg38:chr12:69584779-69584800:-	1	0.252686	N	mature,MIMAT0018187
hsa-mir-3913-1	hg38:chr12:69584779-69584801:-	1	0.252686	N	mature,MIMAT0018187
hsa-mir-3913-1	hg38:chr12:69584780-69584801:-	1	0.252686	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584743-69584765:+	1	0.252686	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584744-69584765:+	1	0.252686	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584745-69584767:+	1	0.252686	N	mature,MIMAT0018187
hsa-mir-3917	hg38:chr1:25906384-25906403:-	1	0.252686	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906386-25906403:-	2	0.505373	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906388-25906407:-	1	0.252686	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906391-25906412:-	1	0.252686	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906392-25906411:-	1	0.252686	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906392-25906412:-	1	0.252686	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906394-25906420:-	1	0.252686	N	mature,MIMAT0018191
hsa-mir-3926-2	hg38:chr8:12727242-12727264:+	1	0.252686	N	mature,MIMAT0018201
hsa-mir-3926-2	hg38:chr8:12727278-12727300:+	1	0.252686	N	unannotated
hsa-mir-3928	hg38:chr22:31160059-31160082:-	1	0.252686	N	mature,MIMAT0018205
hsa-mir-3928	hg38:chr22:31160063-31160084:-	1	0.252686	N	mature,MIMAT0018205
hsa-mir-3934	hg38:chr6:33698191-33698213:+	1	0.252686	N	mature,MIMAT0022975
hsa-mir-3937	hg38:chrX:39661238-39661260:+	2	0.505373	N	unannotated
hsa-mir-3937	hg38:chrX:39661239-39661262:+	1	0.252686	N	unannotated
hsa-mir-3937	hg38:chrX:39661274-39661296:+	2	0.505373	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661296:+	1	0.252686	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661297:+	7	1.768805	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661298:+	3	0.758059	N	mature,MIMAT0018352
hsa-mir-3940	hg38:chr19:6416470-6416490:-	1	0.252686	N	mature,MIMAT0019229
hsa-mir-3941	hg38:chr10:122416986-122417008:+	1	0.252686	N	unannotated
hsa-mir-3942	hg38:chr15:35372279-35372301:-	1	0.252686	N	mature,MIMAT0019230
hsa-mir-3942	hg38:chr15:35372321-35372342:-	2	0.505373	N	mature,MIMAT0018358
hsa-mir-3943	hg38:chr7:43150917-43150939:+	2	0.505373	N	mature,MIMAT0018359
hsa-mir-3944	hg38:chr10:133371579-133371602:-	1	0.252686	N	mature,MIMAT0018360
hsa-mir-3944	hg38:chr10:133371580-133371602:-	1	0.252686	N	mature,MIMAT0018360
hsa-mir-3944	hg38:chr10:133371583-133371602:-	1	0.252686	N	mature,MIMAT0018360
hsa-mir-409	hg38:chr14:101065314-101065335:+	7	1.768805	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065314-101065336:+	1	0.252686	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065314-101065337:+	2	0.505373	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065345-101065365:+	3	0.758059	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065366:+	1	0.252686	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065368:+	1	0.252686	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065369:+	1	0.252686	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065365:+	1	0.252686	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065368:+	17	4.295669	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065369:+	3	0.758059	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065347-101065365:+	1	0.252686	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065347-101065368:+	1	0.252686	N	mature,MIMAT0001639
hsa-mir-410	hg38:chr14:101065906-101065925:+	1	0.252686	N	precursor
hsa-mir-410	hg38:chr14:101065961-101065982:+	36	9.096712	N	mature,MIMAT0002171
hsa-mir-410	hg38:chr14:101065963-101065982:+	1	0.252686	N	mature,MIMAT0002171
hsa-mir-411	hg38:chr14:101023339-101023361:+	5	1.263432	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023340-101023360:+	1	0.252686	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023340-101023361:+	6	1.516119	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023375-101023396:+	1	0.252686	N	mature,MIMAT0004813
hsa-mir-412	hg38:chr14:101065465-101065485:+	5	1.263432	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065486:+	5	1.263432	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065487:+	1	0.252686	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065488:+	8	2.021491	N	mature,MIMAT0026557
hsa-mir-421	hg38:chrX:74218392-74218414:-	2	0.505373	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218392-74218415:-	2	0.505373	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218393-74218415:-	4	1.010746	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218395-74218415:-	1	0.252686	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218396-74218415:-	1	0.252686	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218449-74218468:-	3	0.758059	N	unannotated
hsa-mir-421	hg38:chrX:74218449-74218469:-	3	0.758059	N	unannotated
hsa-mir-421	hg38:chrX:74218449-74218470:-	3	0.758059	N	unannotated
hsa-mir-421	hg38:chrX:74218449-74218471:-	2	0.505373	N	unannotated
hsa-mir-421	hg38:chrX:74218450-74218469:-	2	0.505373	N	unannotated
hsa-mir-421	hg38:chrX:74218450-74218470:-	1	0.252686	N	unannotated
hsa-mir-423	hg38:chr17:30117095-30117114:+	2	0.505373	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117116:+	9	2.274178	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117117:+	6	1.516119	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117118:+	101	25.521330	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117119:+	21	5.306415	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117096-30117118:+	2	0.505373	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117097-30117119:+	1	0.252686	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117129-30117145:+	1	0.252686	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117146:+	1	0.252686	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117151:+	1	0.252686	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117152:+	16	4.042983	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117153:+	2	0.505373	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117154:+	23	5.811788	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117151:+	5	1.263432	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117152:+	17	4.295669	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117153:+	24	6.064474	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117154:+	180	45.483558	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117132-30117154:+	7	1.768805	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117133-30117154:+	5	1.263432	N	mature,MIMAT0001340
hsa-mir-424	hg38:chrX:134546643-134546664:-	1	0.252686	N	mature,MIMAT0004749
hsa-mir-424	hg38:chrX:134546643-134546665:-	1	0.252686	N	mature,MIMAT0004749
hsa-mir-424	hg38:chrX:134546644-134546665:-	1	0.252686	N	mature,MIMAT0004749
hsa-mir-424	hg38:chrX:134546679-134546702:-	1	0.252686	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546680-134546702:-	80	20.214915	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546699:-	1	0.252686	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546701:-	4	1.010746	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546702:-	159	40.177143	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546703:-	1	0.252686	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546682-134546701:-	2	0.505373	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546682-134546702:-	28	7.075220	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546683-134546702:-	1	0.252686	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546702-134546721:-	1	0.252686	N	precursor
hsa-mir-425	hg38:chr3:49020159-49020182:-	1	0.252686	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020160-49020182:-	2	0.505373	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020161-49020181:-	1	0.252686	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020161-49020182:-	3	0.758059	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020161-49020183:-	1	0.252686	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020162-49020181:-	1	0.252686	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020197-49020219:-	2	0.505373	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020197-49020220:-	4	1.010746	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020197-49020221:-	21	5.306415	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020197-49020222:-	22	5.559102	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020198-49020221:-	22	5.559102	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020198-49020222:-	48	12.128949	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020215:-	1	0.252686	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020220:-	7	1.768805	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020221:-	23	5.811788	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020222:-	296	74.795185	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020219:-	1	0.252686	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020220:-	2	0.505373	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020221:-	4	1.010746	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020222:-	88	22.236406	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020221:-	6	1.516119	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020222:-	41	10.360144	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020202-49020222:-	4	1.010746	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020203-49020222:-	1	0.252686	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020222-49020244:-	1	0.252686	N	precursor
hsa-mir-429	hg38:chr1:1168997-1169017:+	1	0.252686	N	unannotated
hsa-mir-429	hg38:chr1:1168999-1169020:+	2	0.505373	N	unannotated
hsa-mir-429	hg38:chr1:1169000-1169020:+	2	0.505373	N	unannotated
hsa-mir-429	hg38:chr1:1169001-1169019:+	1	0.252686	N	unannotated
hsa-mir-429	hg38:chr1:1169001-1169020:+	4	1.010746	N	unannotated
hsa-mir-429	hg38:chr1:1169001-1169021:+	1	0.252686	N	unannotated
hsa-mir-429	hg38:chr1:1169020-1169041:+	2	0.505373	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169041:+	3	0.758059	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169042:+	3	0.758059	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169043:+	7	1.768805	N	unannotated
hsa-mir-429	hg38:chr1:1169021-1169045:+	1	0.252686	N	unannotated
hsa-mir-429	hg38:chr1:1169023-1169046:+	1	0.252686	N	unannotated
hsa-mir-429	hg38:chr1:1169053-1169075:+	3	0.758059	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169054-1169075:+	2	0.505373	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169054-1169076:+	13	3.284924	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169054-1169077:+	6	1.516119	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169074:+	1	0.252686	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169075:+	11	2.779551	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169076:+	94	23.752525	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169055-1169077:+	516	130.386201	N	mature,MIMAT0001536
hsa-mir-429	hg38:chr1:1169057-1169077:+	2	0.505373	N	mature,MIMAT0001536
hsa-mir-431	hg38:chr14:100881026-100881046:+	1	0.252686	N	mature,MIMAT0001625
hsa-mir-431	hg38:chr14:100881026-100881048:+	1	0.252686	N	mature,MIMAT0001625
hsa-mir-431	hg38:chr14:100881066-100881085:+	1	0.252686	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881086:+	2	0.505373	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881087:+	1	0.252686	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881088:+	2	0.505373	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881089:+	2	0.505373	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881066-100881090:+	3	0.758059	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881067-100881089:+	1	0.252686	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881067-100881090:+	4	1.010746	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881069-100881089:+	1	0.252686	N	mature,MIMAT0004757
hsa-mir-431	hg38:chr14:100881069-100881090:+	1	0.252686	N	mature,MIMAT0004757
hsa-mir-432	hg38:chr14:100884496-100884515:+	2	0.505373	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884516:+	2	0.505373	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884517:+	1	0.252686	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884518:+	2	0.505373	N	mature,MIMAT0002814
hsa-mir-432	hg38:chr14:100884496-100884519:+	3	0.758059	N	mature,MIMAT0002814
hsa-mir-4326	hg38:chr20:63286818-63286839:+	1	0.252686	N	mature,MIMAT0016888
hsa-mir-4326	hg38:chr20:63286818-63286841:+	9	2.274178	N	mature,MIMAT0016888
hsa-mir-4326	hg38:chr20:63286818-63286842:+	28	7.075220	N	mature,MIMAT0016888
hsa-mir-4326	hg38:chr20:63286855-63286876:+	1	0.252686	N	unannotated
hsa-mir-433	hg38:chr14:100881897-100881919:+	1	0.252686	N	mature,MIMAT0026554
hsa-mir-433	hg38:chr14:100881949-100881971:+	1	0.252686	N	mature,MIMAT0001627
hsa-mir-4433b	hg38:chr2:64340768-64340790:-	2	0.505373	N	mature,MIMAT0030414
hsa-mir-4435-1	hg38:chr2:87629764-87629786:+	1	0.252686	N	mature,MIMAT0018951
hsa-mir-4435-2	hg38:chr2:111321061-111321083:-	1	0.252686	N	mature,MIMAT0018951
hsa-mir-4442	hg38:chr3:25664877-25664899:-	1	0.252686	N	mature,MIMAT0018960
hsa-mir-4444-2	hg38:chr3:75214512-75214533:+	1	0.252686	N	mature,MIMAT0018962
hsa-mir-4444-2	hg38:chr3:75214513-75214535:+	1	0.252686	N	mature,MIMAT0018962
hsa-mir-4446	hg38:chr3:113594918-113594940:+	2	0.505373	N	mature,MIMAT0018965
hsa-mir-4453	hg38:chr4:152536426-152536447:+	1	0.252686	N	mature,MIMAT0018975
hsa-mir-4461	hg38:chr5:134928084-134928106:+	1	0.252686	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928085-134928108:+	1	0.252686	N	mature,MIMAT0018983
hsa-mir-4461	hg38:chr5:134928087-134928108:+	1	0.252686	N	mature,MIMAT0018983
hsa-mir-4473	hg38:chr9:20411182-20411202:-	1	0.252686	N	stemloop
hsa-mir-4480	hg38:chr10:12578743-12578763:+	1	0.252686	N	unannotated
hsa-mir-4494	hg38:chr12:47364195-47364218:-	1	0.252686	N	mature,MIMAT0019029
hsa-mir-450a-1	hg38:chrX:134540393-134540415:-	4	1.010746	N	mature,MIMAT0001545
hsa-mir-450a-1	hg38:chrX:134540394-134540415:-	1	0.252686	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540563-134540586:-	2	0.505373	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540564-134540586:-	4	1.010746	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540565-134540586:-	2	0.505373	N	mature,MIMAT0001545
hsa-mir-450a-2	hg38:chrX:134540566-134540586:-	1	0.252686	N	mature,MIMAT0001545
hsa-mir-450b	hg38:chrX:134540231-134540253:-	2	0.505373	N	mature,MIMAT0004909
hsa-mir-450b	hg38:chrX:134540232-134540253:-	17	4.295669	N	mature,MIMAT0004909
hsa-mir-4515	hg38:chr15:83067349-83067369:+	1	0.252686	N	mature,MIMAT0019052
hsa-mir-451a	hg38:chr17:28861399-28861425:-	3	0.758059	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861400-28861423:-	1	0.252686	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861400-28861425:-	4	1.010746	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861401-28861423:-	2	0.505373	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861401-28861424:-	1	0.252686	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861401-28861425:-	9	2.274178	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861402-28861422:-	1	0.252686	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861402-28861423:-	4	1.010746	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861402-28861425:-	86	21.731033	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861403-28861423:-	2	0.505373	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861403-28861424:-	4	1.010746	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861403-28861425:-	106	26.784762	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861404-28861423:-	1	0.252686	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861404-28861424:-	6	1.516119	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861404-28861425:-	253	63.929668	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861405-28861424:-	3	0.758059	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861405-28861425:-	37	9.349398	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861406-28861423:-	1	0.252686	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861406-28861425:-	3	0.758059	N	mature,MIMAT0001631
hsa-mir-451a	hg38:chr17:28861407-28861425:-	3	0.758059	N	mature,MIMAT0001631
hsa-mir-452	hg38:chrX:151959639-151959661:-	25	6.317161	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959639-151959662:-	4	1.010746	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959640-151959661:-	3	0.758059	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959640-151959662:-	4	1.010746	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959675-151959697:-	12	3.032237	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959675-151959698:-	2	0.505373	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959697:-	282	71.257575	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959698:-	58	14.655813	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959699:-	16	4.042983	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959700:-	193	48.768482	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959697:-	33	8.338652	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959698:-	17	4.295669	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959699:-	6	1.516119	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959700:-	269	67.972651	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959697:-	1	0.252686	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959698:-	4	1.010746	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959699:-	3	0.758059	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959700:-	91	22.994466	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959679-151959698:-	1	0.252686	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959679-151959700:-	1	0.252686	N	mature,MIMAT0001635
hsa-mir-4521	hg38:chr17:8186933-8186955:+	1	0.252686	N	mature,MIMAT0019058
hsa-mir-4523	hg38:chr17:29390671-29390694:+	1	0.252686	N	mature,MIMAT0019061
hsa-mir-4536-2	hg38:chrX:55451560-55451583:+	1	0.252686	N	mature,MIMAT0020959
hsa-mir-454	hg38:chr17:59137785-59137802:-	1	0.252686	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137786-59137810:-	2	0.505373	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137787-59137810:-	15	3.790297	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137789-59137810:-	2	0.505373	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137850-59137868:-	2	0.505373	N	precursor
hsa-mir-454	hg38:chr17:59137850-59137869:-	1	0.252686	N	precursor
hsa-mir-454	hg38:chr17:59137850-59137870:-	1	0.252686	N	precursor
hsa-mir-455	hg38:chr9:114209428-114209448:+	1	0.252686	N	precursor
hsa-mir-455	hg38:chr9:114209449-114209467:+	1	0.252686	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209469:+	1	0.252686	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209470:+	4	1.010746	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209471:+	14	3.537610	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209451-114209473:+	2	0.505373	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209485-114209506:+	1	0.252686	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209507:+	7	1.768805	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209508:+	1	0.252686	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209486-114209506:+	1	0.252686	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209486-114209508:+	2	0.505373	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209504:+	1	0.252686	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209505:+	1	0.252686	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209506:+	11	2.779551	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209507:+	41	10.360144	N	mature,MIMAT0004784
