miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-451a	hg38:chr17:28861407-28861425:-	1	0.263581	N	mature,MIMAT0001631
hsa-mir-452	hg38:chrX:151959639-151959660:-	1	0.263581	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959639-151959661:-	12	3.162975	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959639-151959662:-	2	0.527162	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959640-151959660:-	1	0.263581	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959640-151959662:-	2	0.527162	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959642-151959662:-	2	0.527162	N	mature,MIMAT0001636
hsa-mir-452	hg38:chrX:151959675-151959697:-	3	0.790744	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959675-151959698:-	1	0.263581	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959697:-	117	30.839003	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959698:-	22	5.798787	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959699:-	5	1.317906	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959676-151959700:-	60	15.814873	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959697:-	18	4.744462	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959698:-	2	0.527162	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959699:-	5	1.317906	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959677-151959700:-	135	35.583465	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959698:-	1	0.263581	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959699:-	2	0.527162	N	mature,MIMAT0001635
hsa-mir-452	hg38:chrX:151959678-151959700:-	49	12.915480	N	mature,MIMAT0001635
hsa-mir-4521	hg38:chr17:8186934-8186955:+	1	0.263581	N	mature,MIMAT0019058
hsa-mir-4521	hg38:chr17:8186939-8186962:+	1	0.263581	N	mature,MIMAT0019058
hsa-mir-4523	hg38:chr17:29390672-29390692:+	2	0.527162	N	mature,MIMAT0019061
hsa-mir-4525	hg38:chr17:82668239-82668260:-	2	0.527162	N	unannotated
hsa-mir-454	hg38:chr17:59137785-59137810:-	4	1.054325	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137786-59137810:-	8	2.108650	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137787-59137810:-	15	3.953718	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137788-59137810:-	5	1.317906	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137789-59137810:-	1	0.263581	N	mature,MIMAT0003885
hsa-mir-454	hg38:chr17:59137828-59137850:-	1	0.263581	N	mature,MIMAT0003884
hsa-mir-454	hg38:chr17:59137829-59137850:-	1	0.263581	N	mature,MIMAT0003884
hsa-mir-454	hg38:chr17:59137850-59137868:-	1	0.263581	N	precursor
hsa-mir-454	hg38:chr17:59137850-59137869:-	1	0.263581	N	precursor
hsa-mir-455	hg38:chr9:114209429-114209448:+	1	0.263581	N	precursor
hsa-mir-455	hg38:chr9:114209448-114209471:+	1	0.263581	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209468:+	1	0.263581	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209470:+	1	0.263581	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209449-114209471:+	27	7.116693	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209450-114209471:+	1	0.263581	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209451-114209473:+	2	0.527162	N	mature,MIMAT0003150
hsa-mir-455	hg38:chr9:114209485-114209506:+	9	2.372231	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209507:+	3	0.790744	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209485-114209508:+	8	2.108650	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209486-114209507:+	1	0.263581	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209486-114209508:+	3	0.790744	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209504:+	1	0.263581	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209505:+	1	0.263581	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209506:+	26	6.853112	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209507:+	59	15.551292	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209508:+	163	42.963739	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209487-114209509:+	69	18.187104	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209488-114209507:+	3	0.790744	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209488-114209508:+	1	0.263581	N	mature,MIMAT0004784
hsa-mir-455	hg38:chr9:114209488-114209509:+	1	0.263581	N	mature,MIMAT0004784
hsa-mir-4636	hg38:chr5:9053864-9053886:-	1	0.263581	N	mature,MIMAT0019693
hsa-mir-4636	hg38:chr5:9053864-9053887:-	1	0.263581	N	mature,MIMAT0019693
hsa-mir-4636	hg38:chr5:9053865-9053887:-	4	1.054325	N	mature,MIMAT0019693
hsa-mir-4638	hg38:chr5:181222579-181222600:-	1	0.263581	N	mature,MIMAT0019696
hsa-mir-4638	hg38:chr5:181222580-181222600:-	3	0.790744	N	mature,MIMAT0019696
hsa-mir-4640	hg38:chr6:30890890-30890915:+	1	0.263581	N	mature,MIMAT0019699
hsa-mir-4640	hg38:chr6:30890891-30890914:+	1	0.263581	N	mature,MIMAT0019699
hsa-mir-4646	hg38:chr6:31701029-31701049:-	1	0.263581	N	mature,MIMAT0019708
hsa-mir-4652	hg38:chr7:93716937-93716957:+	2	0.527162	N	mature,MIMAT0019716
hsa-mir-4652	hg38:chr7:93716937-93716958:+	19	5.008043	N	mature,MIMAT0019716
hsa-mir-4652	hg38:chr7:93716937-93716959:+	8	2.108650	N	mature,MIMAT0019716
hsa-mir-466	hg38:chr3:31161716-31161737:-	1	0.263581	N	mature,MIMAT0015002
hsa-mir-466	hg38:chr3:31161753-31161775:-	8	2.108650	N	unannotated
hsa-mir-466	hg38:chr3:31161754-31161775:-	1	0.263581	N	unannotated
hsa-mir-4660	hg38:chr8:9048453-9048476:+	1	0.263581	N	mature,MIMAT0019728
hsa-mir-4661	hg38:chr8:91205494-91205515:+	20	5.271624	N	mature,MIMAT0019729
hsa-mir-4661	hg38:chr8:91205494-91205516:+	30	7.907437	N	mature,MIMAT0019729
hsa-mir-4661	hg38:chr8:91205494-91205517:+	7	1.845069	N	mature,MIMAT0019729
hsa-mir-4661	hg38:chr8:91205494-91205518:+	1	0.263581	N	mature,MIMAT0019729
hsa-mir-4662a	hg38:chr8:124821990-124822012:+	19	5.008043	N	mature,MIMAT0019731
hsa-mir-4664	hg38:chr8:143733123-143733145:-	1	0.263581	N	mature,MIMAT0019737
hsa-mir-4668	hg38:chr9:111932147-111932170:+	1	0.263581	N	mature,MIMAT0019746
hsa-mir-4668	hg38:chr9:111932148-111932170:+	4	1.054325	N	mature,MIMAT0019746
hsa-mir-4676	hg38:chr10:72721038-72721060:+	2	0.527162	N	mature,MIMAT0019758
hsa-mir-4676	hg38:chr10:72721072-72721095:+	1	0.263581	N	mature,MIMAT0019759
hsa-mir-4677	hg38:chr1:243346225-243346246:+	2	0.527162	N	mature,MIMAT0019761
hsa-mir-4677	hg38:chr1:243346225-243346247:+	10	2.635812	N	mature,MIMAT0019761
hsa-mir-4678	hg38:chr10:87503890-87503911:+	1	0.263581	N	mature,MIMAT0019762
hsa-mir-4684	hg38:chr1:22719530-22719551:+	2	0.527162	N	mature,MIMAT0019769
hsa-mir-4684	hg38:chr1:22719530-22719552:+	1	0.263581	N	mature,MIMAT0019769
hsa-mir-4684	hg38:chr1:22719566-22719585:+	1	0.263581	N	mature,MIMAT0019770
hsa-mir-4684	hg38:chr1:22719566-22719588:+	2	0.527162	N	mature,MIMAT0019770
hsa-mir-4685	hg38:chr10:98431292-98431314:-	2	0.527162	N	mature,MIMAT0019772
hsa-mir-4689	hg38:chr1:5862712-5862733:-	2	0.527162	N	mature,MIMAT0019778
hsa-mir-4691	hg38:chr11:68033948-68033970:+	1	0.263581	N	mature,MIMAT0019782
hsa-mir-4701	hg38:chr12:48772014-48772036:-	1	0.263581	N	mature,MIMAT0019798
hsa-mir-4708	hg38:chr14:65335149-65335172:-	1	0.263581	N	mature,MIMAT0019809
hsa-mir-4710	hg38:chr14:104677738-104677758:-	1	0.263581	N	precursor
hsa-mir-4713	hg38:chr15:51242197-51242219:+	1	0.263581	N	mature,MIMAT0019820
hsa-mir-4728	hg38:chr17:39726537-39726557:+	1	0.263581	N	mature,MIMAT0019850
hsa-mir-4728	hg38:chr17:39726537-39726558:+	1	0.263581	N	mature,MIMAT0019850
hsa-mir-4728	hg38:chr17:39726537-39726562:+	2	0.527162	N	mature,MIMAT0019850
hsa-mir-4732	hg38:chr17:28861668-28861689:-	1	0.263581	N	mature,MIMAT0019856
hsa-mir-4736	hg38:chr17:58335961-58335980:-	1	0.263581	N	unannotated
hsa-mir-4743	hg38:chr18:48670599-48670620:+	2	0.527162	N	mature,MIMAT0019874
hsa-mir-4745	hg38:chr19:804975-804999:+	1	0.263581	N	mature,MIMAT0019879
hsa-mir-4746	hg38:chr19:4445987-4446009:+	3	0.790744	N	mature,MIMAT0019880
hsa-mir-4746	hg38:chr19:4445987-4446010:+	19	5.008043	N	mature,MIMAT0019880
hsa-mir-4749	hg38:chr19:49854590-49854609:+	2	0.527162	N	mature,MIMAT0019885
hsa-mir-4749	hg38:chr19:49854590-49854610:+	1	0.263581	N	mature,MIMAT0019885
hsa-mir-4753	hg38:chr1:235190086-235190108:-	1	0.263581	N	mature,MIMAT0019890
hsa-mir-4762	hg38:chr22:45760572-45760594:+	1	0.263581	N	mature,MIMAT0019911
hsa-mir-4762	hg38:chr22:45760572-45760595:+	1	0.263581	N	mature,MIMAT0019911
hsa-mir-4766	hg38:chr22:40813892-40813914:-	1	0.263581	N	mature,MIMAT0019918
hsa-mir-4768	hg38:chrX:17425889-17425909:+	1	0.263581	N	mature,MIMAT0019920
hsa-mir-4772	hg38:chr2:102432336-102432357:+	2	0.527162	N	mature,MIMAT0019927
hsa-mir-4772	hg38:chr2:102432338-102432360:+	1	0.263581	N	mature,MIMAT0019927
hsa-mir-4780	hg38:chr2:88082528-88082550:-	1	0.263581	N	mature,MIMAT0019939
hsa-mir-4780	hg38:chr2:88082529-88082550:-	1	0.263581	N	mature,MIMAT0019939
hsa-mir-4781	hg38:chr1:54054124-54054146:+	1	0.263581	N	mature,MIMAT0019943
hsa-mir-4782	hg38:chr2:113721338-113721360:-	1	0.263581	N	mature,MIMAT0019944
hsa-mir-4786	hg38:chr2:239943024-239943045:-	1	0.263581	N	mature,MIMAT0019955
hsa-mir-4786	hg38:chr2:239943063-239943086:-	1	0.263581	N	mature,MIMAT0019954
hsa-mir-4786	hg38:chr2:239943064-239943086:-	1	0.263581	N	mature,MIMAT0019954
hsa-mir-4788	hg38:chr3:134437836-134437856:+	1	0.263581	N	mature,MIMAT0019958
hsa-mir-4789	hg38:chr3:175369590-175369610:+	1	0.263581	N	mature,MIMAT0019960
hsa-mir-4789	hg38:chr3:175369590-175369611:+	2	0.527162	N	mature,MIMAT0019960
hsa-mir-4791	hg38:chr3:19314909-19314926:-	2	0.527162	N	mature,MIMAT0019963
hsa-mir-4795	hg38:chr3:87226199-87226221:-	1	0.263581	N	mature,MIMAT0019969
hsa-mir-4796	hg38:chr3:114743497-114743518:-	1	0.263581	N	mature,MIMAT0019970
hsa-mir-4797	hg38:chr3:197293885-197293906:-	1	0.263581	N	mature,MIMAT0019973
hsa-mir-483	hg38:chr11:2134140-2134161:-	4	1.054325	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134140-2134162:-	746	196.631590	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134140-2134163:-	10	2.635812	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134161:-	1	0.263581	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134162:-	78	20.559335	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134163:-	166	43.754483	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134141-2134164:-	2	0.527162	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134142-2134162:-	4	1.054325	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134142-2134163:-	73	19.241429	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134143-2134162:-	3	0.790744	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134143-2134163:-	40	10.543249	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134144-2134162:-	1	0.263581	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134144-2134163:-	13	3.426556	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134145-2134163:-	4	1.054325	N	mature,MIMAT0002173
hsa-mir-483	hg38:chr11:2134175-2134202:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134176-2134196:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134196:-	4	1.054325	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134198:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134199:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134200:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134201:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134202:-	38	10.016086	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134178-2134203:-	3	0.790744	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134179-2134202:-	3	0.790744	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134180-2134202:-	9	2.372231	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134180-2134203:-	15	3.953718	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134181-2134203:-	132	34.792721	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134182-2134199:-	1	0.263581	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134182-2134203:-	116	30.575422	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134183-2134203:-	35	9.225343	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134184-2134203:-	9	2.372231	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134185-2134203:-	2	0.527162	N	mature,MIMAT0004761
hsa-mir-483	hg38:chr11:2134202-2134220:-	1	0.263581	N	precursor
hsa-mir-483	hg38:chr11:2134202-2134223:-	2	0.527162	N	precursor
hsa-mir-483	hg38:chr11:2134203-2134223:-	1	0.263581	N	precursor
hsa-mir-484	hg38:chr16:15643301-15643321:+	7	1.845069	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643322:+	24	6.325949	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643323:+	72	18.977848	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643301-15643324:+	9	2.372231	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643302-15643324:+	1	0.263581	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643302-15643325:+	1	0.263581	N	mature,MIMAT0002174
hsa-mir-484	hg38:chr16:15643305-15643324:+	1	0.263581	N	mature,MIMAT0002174
hsa-mir-485	hg38:chr14:101055427-101055449:+	1	0.263581	N	mature,MIMAT0002175
hsa-mir-485	hg38:chr14:101055463-101055486:+	2	0.527162	N	mature,MIMAT0002176
hsa-mir-485	hg38:chr14:101055464-101055486:+	5	1.317906	N	mature,MIMAT0002176
hsa-mir-486-1	hg38:chr8:41660484-41660506:-	47	12.388317	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660485-41660506:-	27	7.116693	N	mature,MIMAT0002177
hsa-mir-486-1	hg38:chr8:41660486-41660506:-	2	0.527162	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660464:+	3	0.790744	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660465:+	19	5.008043	N	mature,MIMAT0002177
hsa-mir-486-2	hg38:chr8:41660444-41660466:+	46	12.124736	N	mature,MIMAT0002177
hsa-mir-487a	hg38:chr14:101052494-101052516:+	1	0.263581	N	mature,MIMAT0002178
hsa-mir-487b	hg38:chr14:101046505-101046527:+	2	0.527162	N	mature,MIMAT0003180
hsa-mir-489	hg38:chr7:93483947-93483969:-	1	0.263581	N	mature,MIMAT0002805
hsa-mir-490	hg38:chr7:136903205-136903225:+	1	0.263581	N	mature,MIMAT0004764
hsa-mir-490	hg38:chr7:136903239-136903262:+	2	0.527162	N	mature,MIMAT0002806
hsa-mir-490	hg38:chr7:136903242-136903262:+	1	0.263581	N	mature,MIMAT0002806
hsa-mir-490	hg38:chr7:136903242-136903264:+	18	4.744462	N	mature,MIMAT0002806
hsa-mir-490	hg38:chr7:136903242-136903265:+	3	0.790744	N	mature,MIMAT0002806
hsa-mir-491	hg38:chr9:20716120-20716142:+	5	1.317906	N	mature,MIMAT0002807
hsa-mir-491	hg38:chr9:20716154-20716175:+	1	0.263581	N	mature,MIMAT0004765
hsa-mir-491	hg38:chr9:20716154-20716176:+	2	0.527162	N	mature,MIMAT0004765
hsa-mir-493	hg38:chr14:100869075-100869094:+	1	0.263581	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869096:+	1	0.263581	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869075-100869097:+	8	2.108650	N	mature,MIMAT0002813
hsa-mir-493	hg38:chr14:100869116-100869137:+	3	0.790744	N	mature,MIMAT0003161
hsa-mir-494	hg38:chr14:101029681-101029700:+	1	0.263581	N	mature,MIMAT0002816
hsa-mir-495	hg38:chr14:101033804-101033825:+	1	0.263581	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033804-101033826:+	5	1.317906	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033804-101033827:+	4	1.054325	N	mature,MIMAT0002817
hsa-mir-495	hg38:chr14:101033805-101033827:+	4	1.054325	N	mature,MIMAT0002817
hsa-mir-496	hg38:chr14:101060630-101060650:+	1	0.263581	N	mature,MIMAT0002818
hsa-mir-496	hg38:chr14:101060630-101060651:+	3	0.790744	N	mature,MIMAT0002818
hsa-mir-497	hg38:chr17:7017978-7018000:-	11	2.899393	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017979-7018000:-	10	2.635812	N	mature,MIMAT0002820
hsa-mir-497	hg38:chr17:7017980-7018000:-	2	0.527162	N	mature,MIMAT0002820
hsa-mir-4999	hg38:chr19:8389307-8389328:-	1	0.263581	N	mature,MIMAT0021018
hsa-mir-4999	hg38:chr19:8389337-8389358:-	1	0.263581	N	mature,MIMAT0021017
hsa-mir-4999	hg38:chr19:8389338-8389359:-	1	0.263581	N	mature,MIMAT0021017
hsa-mir-4999	hg38:chr19:8389339-8389361:-	1	0.263581	N	mature,MIMAT0021017
hsa-mir-4999	hg38:chr19:8389340-8389361:-	2	0.527162	N	mature,MIMAT0021017
hsa-mir-4999	hg38:chr19:8389341-8389361:-	2	0.527162	N	mature,MIMAT0021017
hsa-mir-499a	hg38:chr20:34990408-34990429:+	29	7.643855	N	mature,MIMAT0002870
hsa-mir-499a	hg38:chr20:34990408-34990430:+	9	2.372231	N	mature,MIMAT0002870
hsa-mir-499a	hg38:chr20:34990408-34990431:+	1	0.263581	N	mature,MIMAT0002870
hsa-mir-499a	hg38:chr20:34990444-34990465:+	1	0.263581	N	mature,MIMAT0004772
hsa-mir-499a	hg38:chr20:34990444-34990466:+	3	0.790744	N	mature,MIMAT0004772
hsa-mir-499a	hg38:chr20:34990444-34990467:+	1	0.263581	N	mature,MIMAT0004772
hsa-mir-5000	hg38:chr2:75090873-75090894:+	1	0.263581	N	mature,MIMAT0021020
hsa-mir-5000	hg38:chr2:75090873-75090895:+	10	2.635812	N	mature,MIMAT0021020
hsa-mir-5001	hg38:chr2:232550493-232550515:-	1	0.263581	N	mature,MIMAT0021022
hsa-mir-5001	hg38:chr2:232550530-232550554:-	1	0.263581	N	mature,MIMAT0021021
hsa-mir-5001	hg38:chr2:232550531-232550554:-	1	0.263581	N	mature,MIMAT0021021
hsa-mir-5003	hg38:chr5:172662187-172662209:+	1	0.263581	N	mature,MIMAT0021025
hsa-mir-5003	hg38:chr5:172662222-172662242:+	2	0.527162	N	mature,MIMAT0021026
hsa-mir-5003	hg38:chr5:172662222-172662244:+	1	0.263581	N	mature,MIMAT0021026
hsa-mir-5009	hg38:chr15:89883989-89884011:-	2	0.527162	N	mature,MIMAT0021041
hsa-mir-500a	hg38:chrX:50008443-50008463:+	1	0.263581	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008464:+	1	0.263581	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008465:+	15	3.953718	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008466:+	47	12.388317	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008467:+	1	0.263581	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008468:+	3	0.790744	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008443-50008470:+	2	0.527162	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008444-50008466:+	1	0.263581	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008445-50008466:+	2	0.527162	Y	mature,MIMAT0004773
hsa-mir-500a	hg38:chrX:50008481-50008501:+	2	0.527162	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008502:+	15	3.953718	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008503:+	1	0.263581	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008504:+	17	4.480881	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008481-50008505:+	5	1.317906	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008501:+	2	0.527162	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008502:+	4	1.054325	Y	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008503:+	5	1.317906	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008504:+	517	136.271491	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008505:+	1906	502.385805	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008482-50008506:+	2	0.527162	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008504:+	4	1.054325	N	mature,MIMAT0002871
hsa-mir-500a	hg38:chrX:50008483-50008505:+	34	8.961761	N	mature,MIMAT0002871
hsa-mir-500b	hg38:chrX:50010681-50010701:+	1	0.263581	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010702:+	1	0.263581	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010703:+	15	3.953718	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010704:+	47	12.388317	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010705:+	1	0.263581	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010706:+	3	0.790744	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010681-50010708:+	2	0.527162	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010682-50010704:+	1	0.263581	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010683-50010704:+	2	0.527162	Y	mature,MIMAT0016925
hsa-mir-500b	hg38:chrX:50010719-50010742:+	8	2.108650	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010720-50010742:+	2	0.527162	N	mature,MIMAT0027032
hsa-mir-500b	hg38:chrX:50010721-50010743:+	1	0.263581	N	mature,MIMAT0027032
hsa-mir-501	hg38:chrX:50009735-50009754:+	1	0.263581	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009755:+	1	0.263581	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009756:+	9	2.372231	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009757:+	12	3.162975	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009758:+	2	0.527162	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009759:+	8	2.108650	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009735-50009761:+	1	0.263581	N	mature,MIMAT0002872
hsa-mir-501	hg38:chrX:50009772-50009791:+	1	0.263581	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009793:+	1	0.263581	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009794:+	52	13.706223	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009795:+	251	66.158886	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009772-50009796:+	8	2.108650	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009794:+	1	0.263581	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009795:+	16	4.217300	N	mature,MIMAT0004774
hsa-mir-501	hg38:chrX:50009773-50009796:+	6	1.581487	N	mature,MIMAT0004774
hsa-mir-5010	hg38:chr17:42514267-42514289:+	3	0.790744	N	mature,MIMAT0021044
hsa-mir-5010	hg38:chr17:42514267-42514290:+	3	0.790744	N	mature,MIMAT0021044
hsa-mir-5010	hg38:chr17:42514268-42514290:+	1	0.263581	N	mature,MIMAT0021044
hsa-mir-502	hg38:chrX:50014611-50014632:+	5	1.317906	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014611-50014633:+	4	1.054325	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014611-50014638:+	1	0.263581	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014632:+	1	0.263581	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014634:+	1	0.263581	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014635:+	9	2.372231	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014612-50014636:+	9	2.372231	N	mature,MIMAT0002873
hsa-mir-502	hg38:chrX:50014649-50014669:+	2	0.527162	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014670:+	15	3.953718	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014671:+	7	1.845069	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014672:+	14	3.690137	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014649-50014673:+	1	0.263581	N	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014669:+	2	0.527162	Y	mature,MIMAT0004775
hsa-mir-502	hg38:chrX:50014650-50014670:+	4	1.054325	Y	mature,MIMAT0004775
