miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-584	hg38:chr5:149062376-149062395:-	3	0.310116	N	mature,MIMAT0003249
hsa-mir-585	hg38:chr5:169263633-169263651:-	1	0.103372	N	stemloop
hsa-mir-589	hg38:chr7:5495834-5495858:-	2	0.206744	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495835-5495858:-	4	0.413489	N	mature,MIMAT0003256
hsa-mir-589	hg38:chr7:5495872-5495895:-	36	3.721398	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495873-5495893:-	1	0.103372	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495873-5495895:-	24	2.480932	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495874-5495895:-	228	23.568851	N	mature,MIMAT0004799
hsa-mir-589	hg38:chr7:5495875-5495895:-	12	1.240466	N	mature,MIMAT0004799
hsa-mir-590	hg38:chr7:74191212-74191232:+	1	0.103372	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191212-74191234:+	1	0.103372	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191213-74191231:+	1	0.103372	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191213-74191233:+	8	0.826977	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191213-74191234:+	2	0.206744	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191213-74191235:+	83	8.579889	N	mature,MIMAT0003258
hsa-mir-590	hg38:chr7:74191252-74191273:+	2	0.206744	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191252-74191274:+	7	0.723605	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191273:+	11	1.137094	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191274:+	22	2.274187	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191253-74191276:+	1	0.103372	N	mature,MIMAT0004801
hsa-mir-590	hg38:chr7:74191274-74191294:+	1	0.103372	N	precursor
hsa-mir-590	hg38:chr7:74191274-74191297:+	1	0.103372	N	precursor
hsa-mir-592	hg38:chr7:127058146-127058170:-	3	0.310116	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058147-127058170:-	1	0.103372	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058148-127058170:-	681	70.396437	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058148-127058171:-	5	0.516861	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058149-127058170:-	212	21.914897	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058149-127058171:-	28	2.894420	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058150-127058170:-	8	0.826977	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058150-127058171:-	1	0.103372	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058152-127058170:-	4	0.413489	N	mature,MIMAT0003260
hsa-mir-592	hg38:chr7:127058170-127058190:-	1	0.103372	N	precursor
hsa-mir-596	hg38:chr8:1817216-1817239:+	1	0.103372	N	precursor
hsa-mir-598	hg38:chr8:11035220-11035243:-	9	0.930349	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035221-11035243:-	114	11.784426	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035222-11035243:-	19	1.964071	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035224-11035243:-	1	0.103372	N	mature,MIMAT0003266
hsa-mir-598	hg38:chr8:11035280-11035298:-	1	0.103372	N	precursor
hsa-mir-600	hg38:chr9:123111597-123111619:-	1	0.103372	N	unannotated
hsa-mir-605	hg38:chr10:51299588-51299610:+	5	0.516861	N	mature,MIMAT0003273
hsa-mir-609	hg38:chr10:104218803-104218826:-	1	0.103372	N	unannotated
hsa-mir-612	hg38:chr11:65444541-65444561:+	1	0.103372	N	unannotated
hsa-mir-6125	hg38:chr12:62260425-62260442:+	1	0.103372	N	mature,MIMAT0024598
hsa-mir-6125	hg38:chr12:62260425-62260444:+	1	0.103372	N	mature,MIMAT0024598
hsa-mir-6125	hg38:chr12:62260426-62260448:+	1	0.103372	N	mature,MIMAT0024598
hsa-mir-6132	hg38:chr7:117020263-117020284:+	1	0.103372	N	unannotated
hsa-mir-614	hg38:chr12:12915838-12915856:+	1	0.103372	N	unannotated
hsa-mir-614	hg38:chr12:12915838-12915859:+	1	0.103372	N	unannotated
hsa-mir-614	hg38:chr12:12915847-12915867:+	3	0.310116	N	unannotated
hsa-mir-616	hg38:chr12:57519183-57519203:-	1	0.103372	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519183-57519204:-	1	0.103372	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519183-57519205:-	1	0.103372	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519183-57519206:-	1	0.103372	N	mature,MIMAT0004805
hsa-mir-616	hg38:chr12:57519223-57519245:-	1	0.103372	N	mature,MIMAT0003284
hsa-mir-616	hg38:chr12:57519224-57519245:-	1	0.103372	N	mature,MIMAT0003284
hsa-mir-618	hg38:chr12:80935796-80935819:-	1	0.103372	N	mature,MIMAT0003287
hsa-mir-618	hg38:chr12:80935797-80935819:-	2	0.206744	N	mature,MIMAT0003287
hsa-mir-618	hg38:chr12:80935798-80935819:-	1	0.103372	N	mature,MIMAT0003287
hsa-mir-624	hg38:chr14:31014706-31014728:-	3	0.310116	N	mature,MIMAT0003293
hsa-mir-624	hg38:chr14:31014707-31014728:-	2	0.206744	N	mature,MIMAT0003293
hsa-mir-624	hg38:chr14:31014709-31014728:-	2	0.206744	N	mature,MIMAT0003293
hsa-mir-625	hg38:chr14:65471095-65471116:+	2	0.206744	N	precursor
hsa-mir-625	hg38:chr14:65471116-65471135:+	4	0.413489	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471116-65471136:+	9	0.930349	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471116-65471137:+	14	1.447210	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471116-65471138:+	5	0.516861	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471118-65471137:+	1	0.103372	N	mature,MIMAT0003294
hsa-mir-625	hg38:chr14:65471152-65471171:+	1	0.103372	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471172:+	4	0.413489	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471173:+	9	0.930349	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471174:+	1	0.103372	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471175:+	2	0.206744	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471152-65471176:+	1	0.103372	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471170:+	3	0.310116	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471171:+	22	2.274187	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471172:+	37	3.824770	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471173:+	312	32.252112	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471174:+	319	32.975717	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471175:+	736	76.081906	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471153-65471176:+	51	5.271980	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471173:+	5	0.516861	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471174:+	10	1.033722	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471175:+	29	2.997792	N	mature,MIMAT0004808
hsa-mir-625	hg38:chr14:65471154-65471176:+	3	0.310116	N	mature,MIMAT0004808
hsa-mir-627	hg38:chr15:42199592-42199614:-	1	0.103372	N	mature,MIMAT0026623
hsa-mir-627	hg38:chr15:42199628-42199651:-	1	0.103372	N	mature,MIMAT0003296
hsa-mir-627	hg38:chr15:42199629-42199651:-	1	0.103372	N	mature,MIMAT0003296
hsa-mir-627	hg38:chr15:42199630-42199652:-	12	1.240466	N	mature,MIMAT0003296
hsa-mir-627	hg38:chr15:42199631-42199651:-	1	0.103372	N	mature,MIMAT0003296
hsa-mir-627	hg38:chr15:42199631-42199652:-	7	0.723605	N	mature,MIMAT0003296
hsa-mir-627	hg38:chr15:42199632-42199652:-	1	0.103372	N	mature,MIMAT0003296
hsa-mir-628	hg38:chr15:55372954-55372975:-	1	0.103372	N	mature,MIMAT0003297
hsa-mir-628	hg38:chr15:55372954-55372976:-	7	0.723605	N	mature,MIMAT0003297
hsa-mir-628	hg38:chr15:55372955-55372976:-	1	0.103372	N	mature,MIMAT0003297
hsa-mir-628	hg38:chr15:55372991-55373012:-	5	0.516861	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372991-55373013:-	25	2.584304	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372992-55373012:-	1	0.103372	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372992-55373013:-	9	0.930349	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372993-55373012:-	1	0.103372	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372993-55373013:-	2	0.206744	N	mature,MIMAT0004809
hsa-mir-628	hg38:chr15:55372994-55373013:-	2	0.206744	N	mature,MIMAT0004809
hsa-mir-629	hg38:chr15:70079386-70079408:-	1	0.103372	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079387-70079408:-	3	0.310116	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079387-70079409:-	6	0.620233	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079388-70079408:-	3	0.310116	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079388-70079409:-	13	1.343838	N	mature,MIMAT0003298
hsa-mir-629	hg38:chr15:70079420-70079444:-	2	0.206744	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079421-70079444:-	13	1.343838	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079422-70079444:-	2	0.206744	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079423-70079444:-	1	0.103372	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079425-70079445:-	1	0.103372	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079425-70079448:-	33	3.411281	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079426-70079448:-	233	24.085712	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079427-70079448:-	150	15.505823	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079427-70079449:-	3	0.310116	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079428-70079448:-	50	5.168608	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079428-70079449:-	2	0.206744	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079429-70079448:-	6	0.620233	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079430-70079448:-	3	0.310116	N	mature,MIMAT0004810
hsa-mir-629	hg38:chr15:70079431-70079448:-	2	0.206744	N	mature,MIMAT0004810
hsa-mir-632	hg38:chr17:32350169-32350187:+	1	0.103372	N	mature,MIMAT0003302
hsa-mir-632	hg38:chr17:32350169-32350190:+	1	0.103372	N	mature,MIMAT0003302
hsa-mir-632	hg38:chr17:32350175-32350196:+	1	0.103372	N	mature,MIMAT0003302
hsa-mir-632	hg38:chr17:32350180-32350199:+	1	0.103372	N	mature,MIMAT0003302
hsa-mir-636	hg38:chr17:76736466-76736489:-	1	0.103372	N	mature,MIMAT0003306
hsa-mir-636	hg38:chr17:76736467-76736490:-	1	0.103372	N	mature,MIMAT0003306
hsa-mir-639	hg38:chr19:14529615-14529636:+	2	0.206744	N	mature,MIMAT0003309
hsa-mir-639	hg38:chr19:14529615-14529638:+	2	0.206744	N	mature,MIMAT0003309
hsa-mir-639	hg38:chr19:14529618-14529636:+	2	0.206744	N	mature,MIMAT0003309
hsa-mir-639	hg38:chr19:14529619-14529639:+	1	0.103372	N	mature,MIMAT0003309
hsa-mir-639	hg38:chr19:14529626-14529643:+	1	0.103372	N	precursor
hsa-mir-641	hg38:chr19:40282603-40282624:-	1	0.103372	N	mature,MIMAT0003311
hsa-mir-642a	hg38:chr19:45674943-45674965:+	5	0.516861	N	mature,MIMAT0003312
hsa-mir-642a	hg38:chr19:45674977-45674999:+	1	0.103372	N	mature,MIMAT0020924
hsa-mir-643	hg38:chr19:52281819-52281840:+	2	0.206744	N	unannotated
hsa-mir-643	hg38:chr19:52281856-52281879:+	1	0.103372	N	mature,MIMAT0003313
hsa-mir-643	hg38:chr19:52281859-52281879:+	2	0.206744	N	mature,MIMAT0003313
hsa-mir-647	hg38:chr20:63942706-63942728:-	1	0.103372	N	mature,MIMAT0003317
hsa-mir-650	hg38:chr22:22822793-22822815:+	1	0.103372	N	mature,MIMAT0003320
hsa-mir-6501	hg38:chr21:33550664-33550685:+	2	0.206744	N	mature,MIMAT0025458
hsa-mir-6501	hg38:chr21:33550664-33550686:+	1	0.103372	N	mature,MIMAT0025458
hsa-mir-6502	hg38:chr12:66251091-66251112:+	1	0.103372	N	mature,MIMAT0025460
hsa-mir-6502	hg38:chr12:66251091-66251113:+	1	0.103372	N	mature,MIMAT0025460
hsa-mir-6503	hg38:chr11:60209085-60209106:-	1	0.103372	N	mature,MIMAT0025463
hsa-mir-6507	hg38:chr10:98924543-98924564:-	2	0.206744	N	mature,MIMAT0025470
hsa-mir-6508	hg38:chr21:39447046-39447067:+	1	0.103372	N	mature,MIMAT0025473
hsa-mir-6509	hg38:chr7:135207044-135207065:-	4	0.413489	N	mature,MIMAT0025474
hsa-mir-651	hg38:chrX:8126980-8127000:+	3	0.310116	N	mature,MIMAT0003321
hsa-mir-651	hg38:chrX:8126980-8127001:+	1	0.103372	N	mature,MIMAT0003321
hsa-mir-651	hg38:chrX:8126980-8127002:+	11	1.137094	N	mature,MIMAT0003321
hsa-mir-6510	hg38:chr17:41517166-41517187:-	2	0.206744	N	mature,MIMAT0025477
hsa-mir-6511b-1	hg38:chr16:2106678-2106702:-	1	0.103372	N	mature,MIMAT0025848
hsa-mir-6511b-1	hg38:chr16:2106680-2106702:-	2	0.206744	N	mature,MIMAT0025848
hsa-mir-6511b-2	hg38:chr16:15134075-15134099:-	1	0.103372	N	mature,MIMAT0025848
hsa-mir-6511b-2	hg38:chr16:15134076-15134099:-	2	0.206744	N	mature,MIMAT0025848
hsa-mir-6511b-2	hg38:chr16:15134077-15134099:-	2	0.206744	N	mature,MIMAT0025848
hsa-mir-6513	hg38:chr2:218280127-218280148:-	1	0.103372	N	mature,MIMAT0025483
hsa-mir-6516	hg38:chr17:77089428-77089448:+	2	0.206744	N	mature,MIMAT0030417
hsa-mir-6516	hg38:chr17:77089428-77089449:+	1	0.103372	N	mature,MIMAT0030417
hsa-mir-6516	hg38:chr17:77089428-77089450:+	2	0.206744	N	mature,MIMAT0030417
hsa-mir-6516	hg38:chr17:77089469-77089492:+	1	0.103372	N	mature,MIMAT0030418
hsa-mir-652	hg38:chrX:110055330-110055349:+	1	0.103372	N	precursor
hsa-mir-652	hg38:chrX:110055348-110055368:+	1	0.103372	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055348-110055370:+	1	0.103372	N	mature,MIMAT0022709
hsa-mir-652	hg38:chrX:110055389-110055409:+	16	1.653954	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055389-110055410:+	70	7.236051	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055389-110055411:+	46	4.755119	N	mature,MIMAT0003322
hsa-mir-652	hg38:chrX:110055390-110055410:+	1	0.103372	N	mature,MIMAT0003322
hsa-mir-653	hg38:chr7:93482785-93482806:-	1	0.103372	N	mature,MIMAT0026625
hsa-mir-653	hg38:chr7:93482819-93482841:-	5	0.516861	N	mature,MIMAT0003328
hsa-mir-653	hg38:chr7:93482820-93482841:-	1	0.103372	N	mature,MIMAT0003328
hsa-mir-654	hg38:chr14:101040233-101040253:+	1	0.103372	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040233-101040254:+	1	0.103372	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040233-101040255:+	3	0.310116	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040253:+	1	0.103372	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040254:+	5	0.516861	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040255:+	1	0.103372	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040234-101040256:+	4	0.413489	N	mature,MIMAT0003330
hsa-mir-654	hg38:chr14:101040267-101040286:+	3	0.310116	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040267-101040288:+	2	0.206744	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040267-101040289:+	19	1.964071	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040268-101040288:+	1	0.103372	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040268-101040289:+	2	0.206744	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040286:+	4	0.413489	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040287:+	2	0.206744	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040288:+	6	0.620233	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040289:+	237	24.499201	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040290:+	121	12.508031	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040291:+	13	1.343838	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040269-101040292:+	5	0.516861	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040271-101040289:+	2	0.206744	N	mature,MIMAT0004814
hsa-mir-654	hg38:chr14:101040271-101040290:+	1	0.103372	N	mature,MIMAT0004814
hsa-mir-655	hg38:chr14:101049610-101049630:+	1	0.103372	N	mature,MIMAT0003331
hsa-mir-655	hg38:chr14:101049610-101049631:+	4	0.413489	N	mature,MIMAT0003331
hsa-mir-655	hg38:chr14:101049610-101049632:+	20	2.067443	N	mature,MIMAT0003331
hsa-mir-655	hg38:chr14:101049610-101049633:+	1	0.103372	N	mature,MIMAT0003331
hsa-mir-655	hg38:chr14:101049611-101049632:+	1	0.103372	N	mature,MIMAT0003331
hsa-mir-656	hg38:chr14:101066766-101066787:+	13	1.343838	N	mature,MIMAT0003332
hsa-mir-658	hg38:chr22:37844271-37844291:-	2	0.206744	N	mature,MIMAT0003336
hsa-mir-658	hg38:chr22:37844273-37844292:-	1	0.103372	N	mature,MIMAT0003336
hsa-mir-658	hg38:chr22:37844274-37844292:-	1	0.103372	N	mature,MIMAT0003336
hsa-mir-658	hg38:chr22:37844295-37844314:-	1	0.103372	N	mature,MIMAT0003336
hsa-mir-658	hg38:chr22:37844297-37844318:-	1	0.103372	N	mature,MIMAT0003336
hsa-mir-659	hg38:chr22:37847726-37847748:-	1	0.103372	N	mature,MIMAT0022710
hsa-mir-659	hg38:chr22:37847732-37847753:-	1	0.103372	N	mature,MIMAT0022710
hsa-mir-659	hg38:chr22:37847732-37847754:-	3	0.310116	N	mature,MIMAT0022710
hsa-mir-659	hg38:chr22:37847733-37847754:-	1	0.103372	N	mature,MIMAT0022710
hsa-mir-660	hg38:chrX:50013256-50013271:+	1	0.103372	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013273:+	2	0.206744	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013276:+	1	0.103372	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013277:+	3	0.310116	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013278:+	57	5.892213	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013279:+	123	12.714775	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013256-50013280:+	1	0.103372	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013257-50013279:+	1	0.103372	N	mature,MIMAT0003338
hsa-mir-660	hg38:chrX:50013292-50013312:+	2	0.206744	N	mature,MIMAT0022711
hsa-mir-660	hg38:chrX:50013292-50013314:+	1	0.103372	N	mature,MIMAT0022711
hsa-mir-660	hg38:chrX:50013292-50013315:+	2	0.206744	N	mature,MIMAT0022711
hsa-mir-664a	hg38:chr1:220200548-220200570:-	1	0.103372	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200548-220200572:-	2	0.206744	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200549-220200571:-	2	0.206744	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200549-220200572:-	57	5.892213	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200550-220200571:-	1	0.103372	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200550-220200572:-	45	4.651747	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200551-220200572:-	2	0.206744	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200553-220200572:-	1	0.103372	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200554-220200572:-	1	0.103372	N	mature,MIMAT0005949
hsa-mir-664a	hg38:chr1:220200587-220200609:-	2	0.206744	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200588-220200608:-	1	0.103372	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200588-220200609:-	4	0.413489	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200588-220200610:-	4	0.413489	N	mature,MIMAT0005948
hsa-mir-664a	hg38:chr1:220200591-220200610:-	2	0.206744	N	mature,MIMAT0005948
hsa-mir-664b	hg38:chrX:154768602-154768623:+	1	0.103372	N	mature,MIMAT0022271
hsa-mir-664b	hg38:chrX:154768635-154768654:+	1	0.103372	N	mature,MIMAT0022272
hsa-mir-664b	hg38:chrX:154768635-154768656:+	5	0.516861	N	mature,MIMAT0022272
hsa-mir-664b	hg38:chrX:154768635-154768657:+	12	1.240466	N	mature,MIMAT0022272
hsa-mir-664b	hg38:chrX:154768636-154768660:+	2	0.206744	N	mature,MIMAT0022272
hsa-mir-665	hg38:chr14:100875041-100875063:+	1	0.103372	N	unannotated
hsa-mir-665	hg38:chr14:100875041-100875064:+	1	0.103372	N	unannotated
hsa-mir-665	hg38:chr14:100875068-100875088:+	1	0.103372	N	mature,MIMAT0004952
hsa-mir-665	hg38:chr14:100875075-100875094:+	1	0.103372	N	mature,MIMAT0004952
hsa-mir-665	hg38:chr14:100875075-100875097:+	1	0.103372	N	mature,MIMAT0004952
hsa-mir-671	hg38:chr7:151238430-151238449:+	1	0.103372	N	precursor
hsa-mir-671	hg38:chr7:151238449-151238468:+	1	0.103372	N	mature,MIMAT0003880
hsa-mir-671	hg38:chr7:151238449-151238470:+	3	0.310116	N	mature,MIMAT0003880
hsa-mir-671	hg38:chr7:151238449-151238471:+	1	0.103372	N	mature,MIMAT0003880
hsa-mir-671	hg38:chr7:151238449-151238472:+	5	0.516861	N	mature,MIMAT0003880
hsa-mir-671	hg38:chr7:151238449-151238473:+	7	0.723605	N	mature,MIMAT0003880
hsa-mir-671	hg38:chr7:151238449-151238474:+	1	0.103372	N	mature,MIMAT0003880
hsa-mir-671	hg38:chr7:151238481-151238504:+	1	0.103372	N	mature,MIMAT0004819
hsa-mir-671	hg38:chr7:151238487-151238509:+	2	0.206744	N	mature,MIMAT0004819
hsa-mir-671	hg38:chr7:151238488-151238508:+	4	0.413489	N	mature,MIMAT0004819
hsa-mir-671	hg38:chr7:151238488-151238509:+	12	1.240466	N	mature,MIMAT0004819
hsa-mir-671	hg38:chr7:151238488-151238510:+	1	0.103372	N	mature,MIMAT0004819
hsa-mir-671	hg38:chr7:151238509-151238526:+	2	0.206744	N	precursor
hsa-mir-671	hg38:chr7:151238509-151238531:+	1	0.103372	N	precursor
hsa-mir-671	hg38:chr7:151238509-151238532:+	1	0.103372	N	precursor
hsa-mir-671	hg38:chr7:151238509-151238533:+	1	0.103372	N	precursor
hsa-mir-671	hg38:chr7:151238509-151238535:+	1	0.103372	N	precursor
hsa-mir-6715b	hg38:chr10:112299621-112299644:-	4	0.413489	N	mature,MIMAT0025843
hsa-mir-6715b	hg38:chr10:112299622-112299644:-	7	0.723605	N	mature,MIMAT0025843
hsa-mir-6716	hg38:chr11:118644047-118644068:+	1	0.103372	N	mature,MIMAT0025845
hsa-mir-6716	hg38:chr11:118644048-118644069:+	2	0.206744	N	mature,MIMAT0025845
hsa-mir-6716	hg38:chr11:118644048-118644070:+	1	0.103372	N	mature,MIMAT0025845
hsa-mir-6717	hg38:chr14:21023357-21023378:-	1	0.103372	N	mature,MIMAT0025846
hsa-mir-6718	hg38:chr18:3885363-3885384:+	1	0.103372	N	mature,MIMAT0025849
hsa-mir-6718	hg38:chr18:3885363-3885385:+	1	0.103372	N	mature,MIMAT0025849
hsa-mir-6720	hg38:chr6:1390324-1390346:-	2	0.206744	N	mature,MIMAT0025851
hsa-mir-6723	hg38:chr1:632375-632397:-	1	0.103372	N	mature,MIMAT0025855
hsa-mir-6726	hg38:chr1:1296110-1296130:-	1	0.103372	N	mature,MIMAT0027354
hsa-mir-6730	hg38:chr1:12578996-12579017:-	1	0.103372	N	mature,MIMAT0027361
hsa-mir-6733	hg38:chr1:43171651-43171672:-	1	0.103372	N	mature,MIMAT0027368
hsa-mir-6733	hg38:chr1:43171652-43171672:-	2	0.206744	N	mature,MIMAT0027368
hsa-mir-6733	hg38:chr1:43171688-43171709:-	1	0.103372	N	mature,MIMAT0027367
hsa-mir-6734	hg38:chr1:43364688-43364712:-	1	0.103372	N	mature,MIMAT0027369
hsa-mir-6748	hg38:chr11:62789820-62789842:+	1	0.103372	N	mature,MIMAT0027396
hsa-mir-675	hg38:chr11:1996766-1996787:-	3	0.310116	N	mature,MIMAT0006790
hsa-mir-675	hg38:chr11:1996766-1996788:-	32	3.307909	N	mature,MIMAT0006790
hsa-mir-675	hg38:chr11:1996767-1996788:-	9	0.930349	N	mature,MIMAT0006790
hsa-mir-675	hg38:chr11:1996768-1996788:-	3	0.310116	N	mature,MIMAT0006790
hsa-mir-675	hg38:chr11:1996769-1996788:-	1	0.103372	N	mature,MIMAT0006790
hsa-mir-675	hg38:chr11:1996800-1996823:-	1	0.103372	N	mature,MIMAT0004284
hsa-mir-6754	hg38:chr11:71473546-71473568:+	1	0.103372	N	mature,MIMAT0027409
hsa-mir-6755	hg38:chr11:86278336-86278358:+	1	0.103372	N	mature,MIMAT0027410
hsa-mir-6755	hg38:chr11:86278337-86278358:+	3	0.310116	N	mature,MIMAT0027410
hsa-mir-6755	hg38:chr11:86278337-86278359:+	1	0.103372	N	mature,MIMAT0027410
hsa-mir-676	hg38:chrX:70022864-70022885:+	1	0.103372	N	mature,MIMAT0018203
hsa-mir-676	hg38:chrX:70022899-70022919:+	2	0.206744	N	mature,MIMAT0018204
hsa-mir-676	hg38:chrX:70022899-70022920:+	1	0.103372	N	mature,MIMAT0018204
hsa-mir-676	hg38:chrX:70022899-70022921:+	1	0.103372	N	mature,MIMAT0018204
hsa-mir-6761	hg38:chr12:111799839-111799859:+	1	0.103372	N	mature,MIMAT0027422
hsa-mir-6761	hg38:chr12:111799839-111799860:+	2	0.206744	N	mature,MIMAT0027422
