miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-370	hg38:chr14:100911151-100911171:+	5	1.055080	N	mature,MIMAT0026483
hsa-mir-370	hg38:chr14:100911151-100911172:+	2	0.422032	N	mature,MIMAT0026483
hsa-mir-370	hg38:chr14:100911151-100911173:+	2	0.422032	N	mature,MIMAT0026483
hsa-mir-370	hg38:chr14:100911186-100911207:+	6	1.266096	N	mature,MIMAT0000722
hsa-mir-370	hg38:chr14:100911186-100911208:+	2	0.422032	N	mature,MIMAT0000722
hsa-mir-372	hg38:chr19:53787931-53787951:+	1	0.211016	N	mature,MIMAT0000724
hsa-mir-374a	hg38:chrX:74287294-74287317:-	7	1.477112	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287295-74287315:-	3	0.633048	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287295-74287316:-	13	2.743208	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287295-74287317:-	4836	1020.473191	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287295-74287318:-	2	0.422032	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287296-74287315:-	2	0.422032	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287296-74287317:-	392	82.718257	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287296-74287318:-	10	2.110160	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287297-74287316:-	2	0.422032	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287297-74287317:-	362	76.387778	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287297-74287318:-	4	0.844064	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287297-74287322:-	1	0.211016	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287298-74287317:-	57	12.027910	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287299-74287317:-	1	0.211016	N	mature,MIMAT0004688
hsa-mir-374a	hg38:chrX:74287324-74287347:-	7	1.477112	N	mature,MIMAT0000727
hsa-mir-374a	hg38:chrX:74287325-74287347:-	74	15.615181	N	mature,MIMAT0000727
hsa-mir-374a	hg38:chrX:74287326-74287347:-	31	6.541495	N	mature,MIMAT0000727
hsa-mir-374a	hg38:chrX:74287327-74287347:-	15	3.165239	N	mature,MIMAT0000727
hsa-mir-374a	hg38:chrX:74287328-74287347:-	1	0.211016	N	mature,MIMAT0000727
hsa-mir-374a	hg38:chrX:74287329-74287347:-	1	0.211016	N	mature,MIMAT0000727
hsa-mir-374a	hg38:chrX:74287330-74287347:-	2	0.422032	N	mature,MIMAT0000727
hsa-mir-374b	hg38:chrX:74218556-74218578:-	1	0.211016	N	mature,MIMAT0004956
hsa-mir-374b	hg38:chrX:74218557-74218579:-	6	1.266096	N	mature,MIMAT0004956
hsa-mir-374b	hg38:chrX:74218559-74218579:-	1	0.211016	N	mature,MIMAT0004956
hsa-mir-374b	hg38:chrX:74218584-74218607:-	1	0.211016	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218586-74218609:-	24	5.064383	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218587-74218609:-	65	13.716038	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218588-74218608:-	1	0.211016	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218588-74218609:-	160	33.762554	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218589-74218609:-	19	4.009303	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218590-74218609:-	4	0.844064	N	mature,MIMAT0004955
hsa-mir-374b	hg38:chrX:74218609-74218634:-	1	0.211016	N	precursor
hsa-mir-375	hg38:chr2:219001647-219001669:-	2	0.422032	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001647-219001670:-	38	8.018607	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001648-219001668:-	7	1.477112	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001648-219001669:-	985	207.850722	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001648-219001670:-	29224	6166.730464	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001648-219001671:-	314	66.259012	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001649-219001669:-	59	12.449942	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001649-219001670:-	2307	486.813824	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001649-219001671:-	125	26.376995	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001650-219001669:-	3	0.633048	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001650-219001670:-	162	34.184586	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001650-219001671:-	25	5.275399	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001651-219001669:-	2	0.422032	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001651-219001670:-	178	37.560841	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001651-219001671:-	41	8.651654	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001652-219001670:-	58	12.238926	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001652-219001671:-	11	2.321176	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001653-219001670:-	7	1.477112	N	mature,MIMAT0000728
hsa-mir-375	hg38:chr2:219001654-219001670:-	2	0.422032	N	mature,MIMAT0000728
hsa-mir-376a-1	hg38:chr14:101040788-101040809:+	1	0.211016	N	mature,MIMAT0003386
hsa-mir-376a-1	hg38:chr14:101040788-101040811:+	1	0.211016	N	mature,MIMAT0003386
hsa-mir-376a-1	hg38:chr14:101040826-101040846:+	1	0.211016	N	mature,MIMAT0000729
hsa-mir-376a-2	hg38:chr14:101040081-101040102:+	1	0.211016	N	mature,MIMAT0022928
hsa-mir-376b	hg38:chr14:101040461-101040482:+	1	0.211016	Y	mature,MIMAT0022923
hsa-mir-376b	hg38:chr14:101040497-101040519:+	2	0.422032	N	mature,MIMAT0002172
hsa-mir-376c	hg38:chr14:101039696-101039717:+	1	0.211016	Y	mature,MIMAT0022861
hsa-mir-376c	hg38:chr14:101039696-101039718:+	1	0.211016	N	mature,MIMAT0022861
hsa-mir-376c	hg38:chr14:101039730-101039752:+	1	0.211016	N	mature,MIMAT0000720
hsa-mir-376c	hg38:chr14:101039732-101039752:+	4	0.844064	N	mature,MIMAT0000720
hsa-mir-376c	hg38:chr14:101039732-101039753:+	21	4.431335	N	mature,MIMAT0000720
hsa-mir-376c	hg38:chr14:101039732-101039754:+	2	0.422032	N	mature,MIMAT0000720
hsa-mir-377	hg38:chr14:101062036-101062057:+	1	0.211016	N	precursor
hsa-mir-377	hg38:chr14:101062056-101062076:+	1	0.211016	N	mature,MIMAT0004689
hsa-mir-377	hg38:chr14:101062056-101062078:+	1	0.211016	N	mature,MIMAT0004689
hsa-mir-377	hg38:chr14:101062056-101062079:+	1	0.211016	N	mature,MIMAT0004689
hsa-mir-377	hg38:chr14:101062094-101062115:+	2	0.422032	N	mature,MIMAT0000730
hsa-mir-377	hg38:chr14:101062094-101062116:+	2	0.422032	N	mature,MIMAT0000730
hsa-mir-378a	hg38:chr5:149732829-149732849:+	9	1.899144	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732829-149732850:+	72	15.193149	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732829-149732851:+	156	32.918490	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732829-149732852:+	2	0.422032	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732830-149732850:+	4	0.844064	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732830-149732851:+	24	5.064383	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732830-149732852:+	6	1.266096	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732830-149732853:+	4	0.844064	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732831-149732853:+	2	0.422032	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732831-149732854:+	2	0.422032	N	mature,MIMAT0000731
hsa-mir-378a	hg38:chr5:149732866-149732888:+	14	2.954223	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732866-149732889:+	11	2.321176	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732867-149732888:+	437	92.213975	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732867-149732889:+	1723	363.580502	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732867-149732890:+	2	0.422032	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732868-149732888:+	35	7.385559	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732868-149732889:+	126	26.588011	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732868-149732890:+	1	0.211016	N	mature,MIMAT0000732
hsa-mir-378a	hg38:chr5:149732869-149732889:+	5	1.055080	N	mature,MIMAT0000732
hsa-mir-378c	hg38:chr10:130962637-130962659:-	1	0.211016	N	mature,MIMAT0016847
hsa-mir-378c	hg38:chr10:130962638-130962658:-	6	1.266096	N	mature,MIMAT0016847
hsa-mir-378c	hg38:chr10:130962638-130962659:-	45	9.495718	N	mature,MIMAT0016847
hsa-mir-378c	hg38:chr10:130962638-130962660:-	5	1.055080	N	mature,MIMAT0016847
hsa-mir-378d-1	hg38:chr4:5923278-5923299:-	1	0.211016	N	mature,MIMAT0018926
hsa-mir-378d-1	hg38:chr4:5923279-5923299:-	3	0.633048	N	mature,MIMAT0018926
hsa-mir-378d-2	hg38:chr8:93916079-93916099:-	1	0.211016	N	mature,MIMAT0018926
hsa-mir-379	hg38:chr14:101022070-101022091:+	1	0.211016	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022070-101022092:+	2	0.422032	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022089:+	21	4.431335	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022090:+	8	1.688128	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022091:+	1140	240.558196	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022092:+	2807	592.321804	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022093:+	33	6.963527	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022071-101022095:+	1	0.211016	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022074-101022092:+	1	0.211016	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022076-101022092:+	1	0.211016	N	mature,MIMAT0000733
hsa-mir-379	hg38:chr14:101022109-101022130:+	2	0.422032	N	mature,MIMAT0004690
hsa-mir-379	hg38:chr14:101022109-101022131:+	1	0.211016	N	mature,MIMAT0004690
hsa-mir-380	hg38:chr14:101025020-101025041:+	2	0.422032	N	mature,MIMAT0000734
hsa-mir-380	hg38:chr14:101025020-101025042:+	4	0.844064	N	mature,MIMAT0000734
hsa-mir-380	hg38:chr14:101025021-101025042:+	1	0.211016	N	mature,MIMAT0000734
hsa-mir-381	hg38:chr14:101045929-101045952:+	1	0.211016	N	mature,MIMAT0022862
hsa-mir-381	hg38:chr14:101045967-101045990:+	4	0.844064	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045968-101045989:+	61	12.871974	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045968-101045990:+	102	21.523628	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045970-101045990:+	1	0.211016	N	mature,MIMAT0000736
hsa-mir-381	hg38:chr14:101045972-101045990:+	1	0.211016	N	mature,MIMAT0000736
hsa-mir-382	hg38:chr14:101054296-101054316:+	4	0.844064	N	precursor
hsa-mir-382	hg38:chr14:101054297-101054316:+	1	0.211016	N	precursor
hsa-mir-382	hg38:chr14:101054298-101054316:+	3	0.633048	N	precursor
hsa-mir-382	hg38:chr14:101054298-101054318:+	1	0.211016	N	precursor
hsa-mir-382	hg38:chr14:101054316-101054336:+	1	0.211016	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054316-101054338:+	30	6.330479	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054317-101054336:+	1	0.211016	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054317-101054337:+	1	0.211016	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054317-101054338:+	11	2.321176	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054318-101054340:+	1	0.211016	N	mature,MIMAT0000737
hsa-mir-382	hg38:chr14:101054352-101054372:+	1	0.211016	N	mature,MIMAT0022697
hsa-mir-382	hg38:chr14:101054352-101054373:+	2	0.422032	N	mature,MIMAT0022697
hsa-mir-382	hg38:chr14:101054352-101054374:+	4	0.844064	N	mature,MIMAT0022697
hsa-mir-383	hg38:chr8:14853483-14853506:-	2	0.422032	N	mature,MIMAT0000738
hsa-mir-3909	hg38:chr22:35335710-35335731:+	1	0.211016	N	mature,MIMAT0018183
hsa-mir-3909	hg38:chr22:35335710-35335732:+	3	0.633048	N	mature,MIMAT0018183
hsa-mir-3910-2	hg38:chr9:91636275-91636297:-	1	0.211016	N	mature,MIMAT0018184
hsa-mir-3911	hg38:chr9:127690785-127690804:-	1	0.211016	N	precursor
hsa-mir-3912	hg38:chr5:171386678-171386699:-	3	0.633048	N	mature,MIMAT0018186
hsa-mir-3912	hg38:chr5:171386678-171386700:-	1	0.211016	N	mature,MIMAT0018186
hsa-mir-3912	hg38:chr5:171386709-171386730:-	1	0.211016	N	mature,MIMAT0027036
hsa-mir-3913-1	hg38:chr12:69584780-69584802:-	2	0.422032	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584744-69584765:+	1	0.211016	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584745-69584767:+	2	0.422032	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584746-69584764:+	1	0.211016	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584746-69584767:+	2	0.422032	N	mature,MIMAT0018187
hsa-mir-3913-2	hg38:chr12:69584782-69584803:+	1	0.211016	N	mature,MIMAT0019225
hsa-mir-3914-2	hg38:chr7:71307734-71307756:+	1	0.211016	N	mature,MIMAT0018188
hsa-mir-3917	hg38:chr1:25906391-25906407:-	1	0.211016	N	mature,MIMAT0018191
hsa-mir-3917	hg38:chr1:25906392-25906412:-	2	0.422032	N	mature,MIMAT0018191
hsa-mir-3920	hg38:chr11:101519834-101519856:-	1	0.211016	N	mature,MIMAT0018195
hsa-mir-3922	hg38:chr12:104591685-104591707:+	1	0.211016	N	mature,MIMAT0018197
hsa-mir-3928	hg38:chr22:31160063-31160084:-	1	0.211016	N	mature,MIMAT0018205
hsa-mir-3934	hg38:chr6:33698152-33698171:+	1	0.211016	N	mature,MIMAT0018349
hsa-mir-3934	hg38:chr6:33698152-33698174:+	3	0.633048	N	mature,MIMAT0018349
hsa-mir-3934	hg38:chr6:33698191-33698212:+	2	0.422032	N	mature,MIMAT0022975
hsa-mir-3937	hg38:chrX:39661238-39661260:+	1	0.211016	N	unannotated
hsa-mir-3937	hg38:chrX:39661274-39661290:+	1	0.211016	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661274-39661295:+	1	0.211016	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661274-39661296:+	28	5.908447	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661274-39661297:+	13	2.743208	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661274-39661298:+	3	0.633048	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661295:+	1	0.211016	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661296:+	22	4.642351	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661297:+	17	3.587271	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661276-39661298:+	15	3.165239	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661277-39661297:+	1	0.211016	N	mature,MIMAT0018352
hsa-mir-3937	hg38:chrX:39661278-39661297:+	3	0.633048	N	mature,MIMAT0018352
hsa-mir-3939	hg38:chr6:166997831-166997852:-	1	0.211016	N	mature,MIMAT0018355
hsa-mir-3940	hg38:chr19:6416435-6416456:-	1	0.211016	N	mature,MIMAT0018356
hsa-mir-3940	hg38:chr19:6416470-6416490:-	3	0.633048	N	mature,MIMAT0019229
hsa-mir-3941	hg38:chr10:122416986-122417008:+	2	0.422032	N	unannotated
hsa-mir-3941	hg38:chr10:122416986-122417009:+	1	0.211016	N	unannotated
hsa-mir-3941	hg38:chr10:122416988-122417009:+	3	0.633048	N	unannotated
hsa-mir-3942	hg38:chr15:35372320-35372342:-	2	0.422032	N	mature,MIMAT0018358
hsa-mir-3942	hg38:chr15:35372321-35372343:-	1	0.211016	N	mature,MIMAT0018358
hsa-mir-3944	hg38:chr10:133371579-133371602:-	1	0.211016	N	mature,MIMAT0018360
hsa-mir-409	hg38:chr14:101065314-101065334:+	3	0.633048	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065314-101065335:+	14	2.954223	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065314-101065336:+	3	0.633048	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065314-101065337:+	5	1.055080	N	mature,MIMAT0001638
hsa-mir-409	hg38:chr14:101065345-101065363:+	1	0.211016	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065364:+	1	0.211016	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065365:+	4	0.844064	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065366:+	4	0.844064	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065367:+	6	1.266096	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065345-101065368:+	11	2.321176	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065365:+	4	0.844064	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065367:+	6	1.266096	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065368:+	16	3.376255	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065346-101065369:+	3	0.633048	N	mature,MIMAT0001639
hsa-mir-409	hg38:chr14:101065347-101065368:+	4	0.844064	N	mature,MIMAT0001639
hsa-mir-410	hg38:chr14:101065961-101065981:+	2	0.422032	N	mature,MIMAT0002171
hsa-mir-410	hg38:chr14:101065961-101065982:+	67	14.138069	N	mature,MIMAT0002171
hsa-mir-411	hg38:chr14:101023339-101023358:+	1	0.211016	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023339-101023359:+	1	0.211016	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023339-101023360:+	2	0.422032	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023339-101023361:+	9	1.899144	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023340-101023359:+	1	0.211016	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023340-101023360:+	4	0.844064	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023340-101023361:+	15	3.165239	N	mature,MIMAT0003329
hsa-mir-411	hg38:chr14:101023375-101023396:+	5	1.055080	N	mature,MIMAT0004813
hsa-mir-412	hg38:chr14:101065465-101065483:+	1	0.211016	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065485:+	4	0.844064	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065486:+	1	0.211016	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065487:+	1	0.211016	N	mature,MIMAT0026557
hsa-mir-412	hg38:chr14:101065465-101065488:+	2	0.422032	N	mature,MIMAT0026557
hsa-mir-421	hg38:chrX:74218392-74218410:-	1	0.211016	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218392-74218414:-	2	0.422032	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218392-74218415:-	4	0.844064	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218393-74218415:-	7	1.477112	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218394-74218415:-	1	0.211016	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218395-74218415:-	2	0.422032	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218397-74218415:-	1	0.211016	N	mature,MIMAT0003339
hsa-mir-421	hg38:chrX:74218449-74218468:-	1	0.211016	N	unannotated
hsa-mir-421	hg38:chrX:74218449-74218471:-	2	0.422032	N	unannotated
hsa-mir-423	hg38:chr17:30117095-30117114:+	5	1.055080	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117115:+	6	1.266096	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117116:+	5	1.055080	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117117:+	5	1.055080	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117118:+	121	25.532931	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117095-30117119:+	14	2.954223	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117096-30117118:+	1	0.211016	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117097-30117119:+	1	0.211016	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117099-30117118:+	1	0.211016	N	mature,MIMAT0004748
hsa-mir-423	hg38:chr17:30117123-30117145:+	2	0.422032	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117124-30117145:+	1	0.211016	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117145:+	9	1.899144	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117152:+	8	1.688128	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117153:+	4	0.844064	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117130-30117154:+	8	1.688128	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117150:+	1	0.211016	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117151:+	2	0.422032	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117152:+	12	2.532192	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117153:+	9	1.899144	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117131-30117154:+	83	17.514325	N	mature,MIMAT0001340
hsa-mir-423	hg38:chr17:30117132-30117154:+	3	0.633048	N	mature,MIMAT0001340
hsa-mir-424	hg38:chrX:134546643-134546665:-	12	2.532192	N	mature,MIMAT0004749
hsa-mir-424	hg38:chrX:134546644-134546665:-	14	2.954223	N	mature,MIMAT0004749
hsa-mir-424	hg38:chrX:134546646-134546665:-	1	0.211016	N	mature,MIMAT0004749
hsa-mir-424	hg38:chrX:134546679-134546702:-	1	0.211016	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546680-134546699:-	3	0.633048	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546680-134546701:-	5	1.055080	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546680-134546702:-	290	61.194629	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546680-134546703:-	1	0.211016	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546699:-	4	0.844064	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546700:-	4	0.844064	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546701:-	11	2.321176	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546702:-	670	141.380694	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546681-134546703:-	4	0.844064	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546682-134546702:-	108	22.789724	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546682-134546703:-	3	0.633048	N	mature,MIMAT0001341
hsa-mir-424	hg38:chrX:134546683-134546702:-	4	0.844064	N	mature,MIMAT0001341
hsa-mir-425	hg38:chr3:49020159-49020180:-	1	0.211016	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020160-49020181:-	5	1.055080	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020160-49020182:-	2	0.422032	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020161-49020180:-	1	0.211016	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020161-49020181:-	5	1.055080	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020161-49020182:-	8	1.688128	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020162-49020182:-	2	0.422032	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020163-49020181:-	1	0.211016	N	mature,MIMAT0001343
hsa-mir-425	hg38:chr3:49020197-49020220:-	17	3.587271	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020197-49020221:-	48	10.128766	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020197-49020222:-	31	6.541495	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020198-49020220:-	1	0.211016	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020198-49020221:-	28	5.908447	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020198-49020222:-	26	5.486415	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020217:-	1	0.211016	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020220:-	11	2.321176	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020221:-	164	34.606618	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020199-49020222:-	371	78.286922	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020219:-	4	0.844064	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020220:-	3	0.633048	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020221:-	37	7.807591	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020200-49020222:-	138	29.120203	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020220:-	1	0.211016	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020221:-	34	7.174543	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020201-49020222:-	102	21.523628	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020202-49020221:-	6	1.266096	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020202-49020222:-	25	5.275399	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020203-49020222:-	5	1.055080	N	mature,MIMAT0003393
hsa-mir-425	hg38:chr3:49020222-49020244:-	2	0.422032	N	precursor
hsa-mir-4286	hg38:chr8:10666988-10667008:+	4	0.844064	N	mature,MIMAT0016916
hsa-mir-429	hg38:chr1:1168995-1169020:+	1	0.211016	N	unannotated
hsa-mir-429	hg38:chr1:1168997-1169020:+	1	0.211016	N	unannotated
hsa-mir-429	hg38:chr1:1169000-1169020:+	2	0.422032	N	unannotated
hsa-mir-429	hg38:chr1:1169001-1169020:+	6	1.266096	N	unannotated
hsa-mir-429	hg38:chr1:1169002-1169020:+	2	0.422032	N	unannotated
